
  85713705, $GNVTG,196.920,T,,M,1.7206,N,3.1866,K,A*1E
  85714704, $GPGGA,234834.00,3908.5449545,N,09622.0760045,W,1,12,0.90,330.6857,M,-28.2913,M,,*69
  85714704, $GNGSA,M,3,20,14,10,18,24,31,27,21,32,,,,1.58,0.90,1.30*1B
  85714704, $GNGSA,M,3,65,87,72,,,,,,,,,,1.58,0.90,1.30*1E
  85714704, $GPZDA,234834.00,30,08,2019,00,00*6D
  85714704, $GNVTG,298.471,T,,M,0.3612,N,0.6690,K,A*1D
  85715704, $GPGGA,234835.00,3908.5445883,N,09622.0761557,W,1,11,0.95,330.4324,M,-28.2913,M,,*6F
  85715704, $GNGSA,M,3,20,10,18,24,31,27,21,32,,,,,1.65,0.95,1.35*10
  85715704, $GNGSA,M,3,65,87,72,,,,,,,,,,1.65,0.95,1.35*10
  85715704, $GPZDA,234835.00,30,08,2019,00,00*6C
  85715704, $GNVTG,263.201,T,,M,0.4518,N,0.8368,K,A*1A
  85716705, $GPGGA,234836.00,3908.5444406,N,09622.0764310,W,1,11,0.95,331.2232,M,-28.2913,M,,*6D
  85716705, $GNGSA,M,3,20,10,18,24,31,27,21,32,,,,,1.65,0.95,1.35*10
  85716705, $GNGSA,M,3,65,87,72,,,,,,,,,,1.65,0.95,1.35*10
  85716705, $GPZDA,234836.00,30,08,2019,00,00*6F
  85716705, $GNVTG,315.626,T,,M,2.6554,N,4.9177,K,A*1A
  85717703, $GPGGA,234837.00,3908.5449978,N,09622.0763261,W,1,12,0.82,331.3025,M,-28.2913,M,,*65
  85717703, $GNGSA,M,3,20,10,18,24,31,27,21,32,,,,,1.45,0.82,1.19*1A
  85717703, $GNGSA,M,3,73,65,87,72,,,,,,,,,1.45,0.82,1.19*1E
  85717703, $GPZDA,234837.00,30,08,2019,00,00*6E
  85717703, $GNVTG,325.069,T,,M,2.8212,N,5.2248,K,A*1A
  85718704, $GPGGA,234838.00,3908.5454288,N,09622.0770858,W,1,12,0.90,331.9746,M,-28.2913,M,,*6B
  85718704, $GNGSA,M,3,20,14,10,18,24,31,27,21,32,,,,1.58,0.90,1.30*1B
  85718704, $GNGSA,M,3,65,87,72,,,,,,,,,,1.58,0.90,1.30*1E
  85718704, $GPZDA,234838.00,30,08,2019,00,00*61
  85718704, $GNVTG,316.111,T,,M,2.9864,N,5.5309,K,A*1D
  85719704, $GPGGA,234839.00,3908.5460867,N,09622.0779807,W,1,13,0.80,331.9691,M,-28.2912,M,,*6F
  85719704, $GNGSA,M,3,20,14,10,18,24,31,27,21,32,,,,1.43,0.80,1.18*1A
  85719704, $GNGSA,M,3,73,65,87,72,,,,,,,,,1.43,0.80,1.18*1B
  85719704, $GPZDA,234839.00,30,08,2019,00,00*60
  85719704, $GNVTG,306.665,T,,M,2.8343,N,5.2491,K,A*16
  85720704, $GPGGA,234840.00,3908.5466609,N,09622.0790475,W,1,12,0.83,331.3534,M,-28.2912,M,,*6B
  85720704, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.47,0.83,1.22*11
  85720704, $GNGSA,M,3,73,65,87,72,,,,,,,,,1.47,0.83,1.22*15
  85720704, $GPZDA,234840.00,30,08,2019,00,00*6E
  85720704, $GNVTG,301.413,T,,M,2.9106,N,5.3904,K,A*10
  85721704, $GPGGA,234841.00,3908.5475378,N,09622.0801407,W,1,12,0.83,331.3528,M,-28.2912,M,,*64
  85721704, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.47,0.83,1.22*11
  85721704, $GNGSA,M,3,73,65,87,72,,,,,,,,,1.47,0.83,1.22*15
  85721704, $GPZDA,234841.00,30,08,2019,00,00*6F
  85721704, $GNVTG,304.085,T,,M,3.4669,N,6.4208,K,A*1F
  85722704, $GPGGA,234842.00,3908.5482969,N,09622.0808956,W,1,12,0.83,331.5542,M,-28.2912,M,,*6F
  85722704, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.47,0.83,1.22*11
  85722704, $GNGSA,M,3,73,65,87,72,,,,,,,,,1.47,0.83,1.22*15
  85722704, $GPZDA,234842.00,30,08,2019,00,00*6C
  85722704, $GNVTG,307.119,T,,M,2.8728,N,5.3205,K,A*18
  85723705, $GPGGA,234843.00,3908.5490412,N,09622.0816107,W,1,13,0.81,331.4741,M,-28.2912,M,,*6C
  85723705, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.45,0.81,1.21*12
  85723705, $GNGSA,M,3,88,73,65,87,72,,,,,,,,1.45,0.81,1.21*16
  85723705, $GPZDA,234843.00,30,08,2019,00,00*6D
  85723705, $GNVTG,306.642,T,,M,2.8357,N,5.2517,K,A*19
  85724704, $GPGGA,234844.00,3908.5492496,N,09622.0821749,W,1,12,0.84,330.9417,M,-28.2912,M,,*65
  85724704, $GNGSA,M,3,20,10,18,24,31,21,32,,,,,,1.48,0.84,1.22*1C
  85724704, $GNGSA,M,3,88,73,65,87,72,,,,,,,,1.48,0.84,1.22*1D
  85724704, $GPZDA,234844.00,30,08,2019,00,00*6A
  85724704, $GNVTG,314.577,T,,M,2.5193,N,4.6657,K,A*1A
  85725703, $GPGGA,234845.00,3908.5499398,N,09622.0828744,W,1,13,0.81,330.8557,M,-28.2912,M,,*62
  85725703, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.45,0.81,1.21*12
  85725703, $GNGSA,M,3,88,73,65,87,72,,,,,,,,1.45,0.81,1.21*16
  85725703, $GPZDA,234845.00,30,08,2019,00,00*6B
  85725703, $GNVTG,322.323,T,,M,2.7906,N,5.1682,K,A*10
  85726704, $GPGGA,234846.00,3908.5505024,N,09622.0836269,W,1,12,0.85,330.8196,M,-28.2912,M,,*68
  85726704, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.51,0.85,1.25*17
  85726704, $GNGSA,M,3,88,73,65,72,,,,,,,,,1.51,0.85,1.25*1C
  85726704, $GPZDA,234846.00,30,08,2019,00,00*68
  85726704, $GNVTG,319.771,T,,M,3.1691,N,5.8691,K,A*16
  85727704, $GPGGA,234847.00,3908.5513835,N,09622.0843558,W,1,14,0.75,329.4466,M,-28.2912,M,,*66
  85727704, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.39,0.75,1.17*17
  85727704, $GNGSA,M,3,86,88,73,65,87,72,,,,,,,1.39,0.75,1.17*1D
  85727704, $GPZDA,234847.00,30,08,2019,00,00*69
  85727704, $GNVTG,314.221,T,,M,2.8244,N,5.2309,K,A*11
  85728704, $GPGGA,234848.00,3908.5518530,N,09622.0850455,W,1,14,0.75,329.2752,M,-28.2912,M,,*66
  85728704, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.39,0.75,1.17*17
  85728704, $GNGSA,M,3,86,88,73,65,87,72,,,,,,,1.39,0.75,1.17*1D
  85728704, $GPZDA,234848.00,30,08,2019,00,00*66
  85728704, $GNVTG,309.459,T,,M,3.1164,N,5.7716,K,A*12
  85729704, $GPGGA,234849.00,3908.5522826,N,09622.0855769,W,1,14,0.75,328.9423,M,-28.2911,M,,*61
  85729704, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.39,0.75,1.17*17
  85729704, $GNGSA,M,3,86,88,73,65,87,72,,,,,,,1.39,0.75,1.17*1D
  85729704, $GPZDA,234849.00,30,08,2019,00,00*67
  85729704, $GNVTG,313.214,T,,M,2.8925,N,5.3569,K,A*1D
  85730705, $GPGGA,234850.00,3908.5527359,N,09622.0862607,W,1,14,0.75,328.8677,M,-28.2911,M,,*60
  85730705, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.39,0.75,1.17*17
  85730705, $GNGSA,M,3,86,88,73,65,87,72,,,,,,,1.39,0.75,1.17*1D
  85730705, $GPZDA,234850.00,30,08,2019,00,00*6F
  85730705, $GNVTG,306.481,T,,M,3.1772,N,5.8842,K,A*18
  85731704, $GPGGA,234851.00,3908.5531526,N,09622.0870309,W,1,14,0.75,328.9451,M,-28.2911,M,,*67
  85731704, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.39,0.75,1.17*17
  85731704, $GNGSA,M,3,86,88,73,65,87,72,,,,,,,1.39,0.75,1.17*1D
  85731704, $GPZDA,234851.00,30,08,2019,00,00*6E
  85731704, $GNVTG,302.154,T,,M,2.8170,N,5.2172,K,A*1D
  85732703, $GPGGA,234852.00,3908.5536589,N,09622.0878309,W,1,14,0.75,329.0573,M,-28.2911,M,,*67
  85732703, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.39,0.75,1.17*17
  85732703, $GNGSA,M,3,86,88,73,65,87,72,,,,,,,1.39,0.75,1.17*1D
  85732703, $GPZDA,234852.00,30,08,2019,00,00*6D
  85732703, $GNVTG,311.726,T,,M,2.8620,N,5.3004,K,A*1F
  85733704, $GPGGA,234853.00,3908.5542056,N,09622.0885100,W,1,13,0.77,329.1053,M,-28.2911,M,,*68
  85733704, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.40,0.77,1.17*1B
  85733704, $GNGSA,M,3,86,88,73,87,72,,,,,,,,1.40,0.77,1.17*12
  85733704, $GPZDA,234853.00,30,08,2019,00,00*6C
  85733704, $GNVTG,320.581,T,,M,2.6955,N,4.9921,K,A*14
  85734704, $GPGGA,234854.00,3908.5547762,N,09622.0888572,W,1,14,0.75,328.1910,M,-28.2911,M,,*6C
  85734704, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.39,0.75,1.17*17
  85734704, $GNGSA,M,3,86,88,73,65,87,72,,,,,,,1.39,0.75,1.17*1D
  85734704, $GPZDA,234854.00,30,08,2019,00,00*6B
  85734704, $GNVTG,324.340,T,,M,2.7425,N,5.0791,K,A*1D
  85735704, $GPGGA,234855.00,3908.5550431,N,09622.0892591,W,1,12,0.89,329.0335,M,-28.2911,M,,*60
  85735704, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.55,0.89,1.28*12
  85735704, $GNGSA,M,3,86,88,65,72,,,,,,,,,1.55,0.89,1.28*13
  85735704, $GPZDA,234855.00,30,08,2019,00,00*6A
  85735704, $GNVTG,323.742,T,,M,3.1255,N,5.7884,K,A*16
  85736704, $GPGGA,234856.00,3908.5555926,N,09622.0900888,W,1,14,0.75,329.0084,M,-28.2911,M,,*6E
  85736704, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.39,0.75,1.17*17
  85736704, $GNGSA,M,3,86,88,73,65,87,72,,,,,,,1.39,0.75,1.17*1D
  85736704, $GPZDA,234856.00,30,08,2019,00,00*69
  85736704, $GNVTG,319.021,T,,M,2.8587,N,5.2943,K,A*12
  85737704, $GPGGA,234857.00,3908.5564976,N,09622.0909793,W,1,14,0.75,327.8578,M,-28.2911,M,,*64
  85737704, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.39,0.75,1.17*17
  85737704, $GNGSA,M,3,86,88,73,65,87,72,,,,,,,1.39,0.75,1.17*1D
  85737704, $GPZDA,234857.00,30,08,2019,00,00*68
  85737704, $GNVTG,312.267,T,,M,2.6801,N,4.9636,K,A*13
  85738704, $GPGGA,234858.00,3908.5569934,N,09622.0915709,W,1,14,0.75,328.1037,M,-28.2911,M,,*66
  85738704, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.39,0.75,1.17*17
  85738704, $GNGSA,M,3,86,88,73,65,87,72,,,,,,,1.39,0.75,1.17*1D
  85738704, $GPZDA,234858.00,30,08,2019,00,00*67
  85738704, $GNVTG,305.081,T,,M,2.7186,N,5.0349,K,A*1D
  85739704, $GPGGA,234859.00,3908.5572815,N,09622.0920171,W,1,14,0.75,328.7948,M,-28.2911,M,,*67
  85739704, $GNGSA,M,3,20,14,10,18,24,31,21,32,,,,,1.39,0.75,1.17*17
  85739704, $GNGSA,M,3,86,88,73,65,87,72,,,,,,,1.39,0.75,1.17*1D
  85739704, $GPZDA,234859.00,30,08,2019,00,00*66
  85739704, $GNVTG,304.864,T,,M,1.7269,N,3.1983,K,A*15
  85740704, $GPGGA,234900.00,3908.5575034,N,09622.0919939,W,1,14,0.94,329.3454,M,-28.2910,M,,*63
  85740704, $GNGSA,M,3,20,14,10,24,31,21,32,,,,,,1.86,0.94,1.61*14
  85740704, $GNGSA,M,3,71,86,88,73,65,87,72,,,,,,1.86,0.94,1.61*11
  85740704, $GPZDA,234900.00,30,08,2019,00,00*6B
  85740704, $GNVTG,327.841,T,,M,1.0615,N,1.9659,K,A*19
  85741704, $GPGGA,234901.00,3908.5572814,N,09622.0920900,W,1,13,1.09,330.2428,M,-28.2910,M,,*6F
  85741704, $GNGSA,M,3,20,14,10,24,31,21,32,,,,,,2.06,1.09,1.74*1E
  85741704, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,2.06,1.09,1.74*1B
  85741704, $GPZDA,234901.00,30,08,2019,00,00*6A
  85741704, $GNVTG,251.893,T,,M,1.2147,N,2.2496,K,A*1D
  85742704, $GPGGA,234902.00,3908.5573487,N,09622.0927719,W,1,12,1.10,329.7199,M,-28.2910,M,,*61
  85742704, $GNGSA,M,3,20,14,10,24,31,21,32,,,,,,1.97,1.10,1.64*1C
  85742704, $GNGSA,M,3,88,73,65,87,72,,,,,,,,1.97,1.10,1.64*11
  85742704, $GPZDA,234902.00,30,08,2019,00,00*69
  85742704, $GNVTG,136.640,T,,M,0.5176,N,0.9587,K,A*13
  85743705, $GPGGA,234903.00,3908.5576376,N,09622.0933703,W,1,13,1.09,329.6414,M,-28.2910,M,,*6A
  85743705, $GNGSA,M,3,20,14,10,24,31,21,32,,,,,,2.06,1.09,1.75*1F
  85743705, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,2.06,1.09,1.75*1A
  85743705, $GPZDA,234903.00,30,08,2019,00,00*68
  85743705, $GNVTG,196.869,T,,M,0.5397,N,0.9994,K,A*1F
  85744704, $GPGGA,234904.00,3908.5575618,N,09622.0934154,W,1,14,0.69,329.3623,M,-28.2910,M,,*63
  85744704, $GNGSA,M,3,20,08,14,10,18,24,31,21,32,,,,1.30,0.69,1.10*1C
  85744704, $GNGSA,M,3,71,86,73,65,87,,,,,,,,1.30,0.69,1.10*1D
  85744704, $GPZDA,234904.00,30,08,2019,00,00*6F
  85744704, $GNVTG,137.348,T,,M,2.2980,N,4.2559,K,A*17
  85745705, $GPGGA,234905.00,3908.5571389,N,09622.0929223,W,1,16,0.67,329.7825,M,-28.2910,M,,*64
  85745705, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.24,0.67,1.04*17
  85745705, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,1.24,0.67,1.04*16
  85745705, $GPZDA,234905.00,30,08,2019,00,00*6E
  85745705, $GNVTG,120.666,T,,M,2.6301,N,4.8709,K,A*12
  85746704, $GPGGA,234906.00,3908.5565764,N,09622.0923546,W,1,15,0.73,329.9290,M,-28.2910,M,,*67
  85746704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.30,0.73,1.07*14
  85746704, $GNGSA,M,3,71,73,65,87,72,,,,,,,,1.30,0.73,1.07*1B
  85746704, $GPZDA,234906.00,30,08,2019,00,00*6D
  85746704, $GNVTG,125.220,T,,M,2.6292,N,4.8693,K,A*18
  85747704, $GPGGA,234907.00,3908.5560888,N,09622.0917631,W,1,15,0.73,330.0744,M,-28.2910,M,,*67
  85747704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.30,0.73,1.07*14
  85747704, $GNGSA,M,3,71,73,65,87,72,,,,,,,,1.30,0.73,1.07*1B
  85747704, $GPZDA,234907.00,30,08,2019,00,00*6C
  85747704, $GNVTG,129.774,T,,M,2.3087,N,4.2758,K,A*1F
  85748704, $GPGGA,234908.00,3908.5554746,N,09622.0912579,W,1,15,0.73,330.2929,M,-28.2910,M,,*6F
  85748704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.30,0.73,1.07*14
  85748704, $GNGSA,M,3,71,73,65,87,72,,,,,,,,1.30,0.73,1.07*1B
  85748704, $GPZDA,234908.00,30,08,2019,00,00*63
  85748704, $GNVTG,139.123,T,,M,2.4715,N,4.5773,K,A*1F
  85749704, $GPGGA,234909.00,3908.5550119,N,09622.0906453,W,1,15,0.73,330.4214,M,-28.2910,M,,*69
  85749704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.30,0.73,1.07*14
  85749704, $GNGSA,M,3,71,73,65,87,72,,,,,,,,1.30,0.73,1.07*1B
  85749704, $GPZDA,234909.00,30,08,2019,00,00*62
  85749704, $GNVTG,135.921,T,,M,2.6506,N,4.9089,K,A*15
  85750706, $GPGGA,234910.00,3908.5544130,N,09622.0900132,W,1,15,0.73,330.4482,M,-28.2910,M,,*62
  85750706, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.30,0.73,1.07*14
  85750706, $GNGSA,M,3,71,73,65,87,72,,,,,,,,1.30,0.73,1.07*1B
  85750706, $GPZDA,234910.00,30,08,2019,00,00*6A
  85750706, $GNVTG,134.555,T,,M,2.5043,N,4.6380,K,A*19
  85751704, $GPGGA,234911.00,3908.5540153,N,09622.0895370,W,1,15,0.73,330.8341,M,-28.2910,M,,*6F
  85751704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.30,0.73,1.07*14
  85751704, $GNGSA,M,3,71,73,65,87,72,,,,,,,,1.30,0.73,1.07*1B
  85751704, $GPZDA,234911.00,30,08,2019,00,00*6B
  85751704, $GNVTG,136.802,T,,M,2.3896,N,4.4255,K,A*19
  85752704, $GPGGA,234912.00,3908.5535838,N,09622.0889709,W,1,16,0.67,330.8208,M,-28.2910,M,,*67
  85752704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.24,0.67,1.04*17
  85752704, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,1.24,0.67,1.04*16
  85752704, $GPZDA,234912.00,30,08,2019,00,00*68
  85752704, $GNVTG,128.351,T,,M,2.9032,N,5.3768,K,A*1A
  85753704, $GPGGA,234913.00,3908.5530624,N,09622.0884275,W,1,16,0.67,330.6989,M,-28.2910,M,,*6F
  85753704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.24,0.67,1.04*17
  85753704, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,1.24,0.67,1.04*16
  85753704, $GPZDA,234913.00,30,08,2019,00,00*69
  85753704, $GNVTG,129.259,T,,M,2.1160,N,3.9189,K,A*19
  85754704, $GPGGA,234914.00,3908.5525933,N,09622.0878260,W,1,16,0.67,330.4326,M,-28.2910,M,,*6F
  85754704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.24,0.67,1.04*17
  85754704, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,1.24,0.67,1.04*16
  85754704, $GPZDA,234914.00,30,08,2019,00,00*6E
  85754704, $GNVTG,137.023,T,,M,2.5242,N,4.6748,K,A*1D
  85755704, $GPGGA,234915.00,3908.5520741,N,09622.0870576,W,1,16,0.67,330.3714,M,-28.2911,M,,*6B
  85755704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.24,0.67,1.04*17
  85755704, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,1.24,0.67,1.04*16
  85755704, $GPZDA,234915.00,30,08,2019,00,00*6F
  85755704, $GNVTG,131.437,T,,M,2.7255,N,5.0476,K,A*17
  85756704, $GPGGA,234916.00,3908.5516379,N,09622.0862639,W,1,16,0.67,330.3961,M,-28.2911,M,,*65
  85756704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.24,0.67,1.04*17
  85756704, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,1.24,0.67,1.04*16
  85756704, $GPZDA,234916.00,30,08,2019,00,00*6C
  85756704, $GNVTG,128.972,T,,M,2.9715,N,5.5033,K,A*1C
  85757706, $GPGGA,234917.00,3908.5511572,N,09622.0854260,W,1,15,0.68,330.2715,M,-28.2911,M,,*63
  85757706, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.27,0.68,1.08*17
  85757706, $GNGSA,M,3,71,86,73,65,87,,,,,,,,1.27,0.68,1.08*13
  85757706, $GPZDA,234917.00,30,08,2019,00,00*6D
  85757706, $GNVTG,127.051,T,,M,2.8070,N,5.1986,K,A*1D
  85758704, $GPGGA,234918.00,3908.5506894,N,09622.0846733,W,1,16,0.67,329.9886,M,-28.2911,M,,*65
  85758704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.24,0.67,1.04*17
  85758704, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,1.24,0.67,1.04*16
  85758704, $GPZDA,234918.00,30,08,2019,00,00*62
  85758704, $GNVTG,127.309,T,,M,2.6227,N,4.8573,K,A*13
  85759703, $GPGGA,234919.00,3908.5502633,N,09622.0839490,W,1,16,0.67,329.7755,M,-28.2911,M,,*6E
  85759703, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.24,0.67,1.04*17
  85759703, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,1.24,0.67,1.04*16
  85759703, $GPZDA,234919.00,30,08,2019,00,00*63
  85759703, $GNVTG,121.326,T,,M,2.7582,N,5.1082,K,A*12
  85760704, $GPGGA,234920.00,3908.5498549,N,09622.0832803,W,1,16,0.67,329.7436,M,-28.2912,M,,*60
  85760704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.24,0.67,1.04*17
  85760704, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,1.24,0.67,1.04*16
  85760704, $GPZDA,234920.00,30,08,2019,00,00*69
  85760704, $GNVTG,120.267,T,,M,2.6307,N,4.8721,K,A*1B
  85761704, $GPGGA,234921.00,3908.5494526,N,09622.0826194,W,1,16,0.67,329.8184,M,-28.2912,M,,*65
  85761704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.24,0.67,1.04*17
  85761704, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,1.24,0.67,1.04*16
  85761704, $GPZDA,234921.00,30,08,2019,00,00*68
  85761704, $GNVTG,124.838,T,,M,2.2699,N,4.2039,K,A*1D
  85762705, $GPGGA,234922.00,3908.5490601,N,09622.0818841,W,1,16,0.67,329.7194,M,-28.2912,M,,*66
  85762705, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.24,0.67,1.04*17
  85762705, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,1.24,0.67,1.04*16
  85762705, $GPZDA,234922.00,30,08,2019,00,00*6B
  85762705, $GNVTG,130.274,T,,M,2.7930,N,5.1726,K,A*18
  85763704, $GPGGA,234923.00,3908.5485694,N,09622.0811162,W,1,16,0.67,329.6281,M,-28.2912,M,,*68
  85763704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.24,0.67,1.04*17
  85763704, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,1.24,0.67,1.04*16
  85763704, $GPZDA,234923.00,30,08,2019,00,00*6A
  85763704, $GNVTG,134.645,T,,M,2.7332,N,5.0620,K,A*14
  85764704, $GPGGA,234924.00,3908.5480985,N,09622.0803727,W,1,16,0.67,329.6410,M,-28.2912,M,,*6F
  85764704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.24,0.67,1.04*17
  85764704, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,1.24,0.67,1.04*16
  85764704, $GPZDA,234924.00,30,08,2019,00,00*6D
  85764704, $GNVTG,129.380,T,,M,2.6466,N,4.9015,K,A*1B
  85765704, $GPGGA,234925.00,3908.5476123,N,09622.0796366,W,1,15,0.68,329.5972,M,-28.2912,M,,*67
  85765704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.27,0.68,1.08*17
  85765704, $GNGSA,M,3,71,86,73,65,87,,,,,,,,1.27,0.68,1.08*13
  85765704, $GPZDA,234925.00,30,08,2019,00,00*6C
  85765704, $GNVTG,131.296,T,,M,2.7546,N,5.1016,K,A*1C
  85766704, $GPGGA,234926.00,3908.5471335,N,09622.0789175,W,1,16,0.67,329.6300,M,-28.2912,M,,*68
  85766704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.24,0.67,1.04*17
  85766704, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,1.24,0.67,1.04*16
  85766704, $GPZDA,234926.00,30,08,2019,00,00*6F
  85766704, $GNVTG,124.769,T,,M,2.8323,N,5.2454,K,A*16
  85767704, $GPGGA,234927.00,3908.5465723,N,09622.0781767,W,1,16,0.67,329.5405,M,-28.2912,M,,*63
  85767704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.24,0.67,1.04*17
  85767704, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,1.24,0.67,1.04*16
  85767704, $GPZDA,234927.00,30,08,2019,00,00*6E
  85767704, $GNVTG,125.598,T,,M,2.6033,N,4.8214,K,A*1E
  85768704, $GPGGA,234928.00,3908.5462878,N,09622.0775583,W,1,16,0.67,330.3954,M,-28.2912,M,,*6E
  85768704, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.24,0.67,1.04*17
  85768704, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,1.24,0.67,1.04*16
  85768704, $GPZDA,234928.00,30,08,2019,00,00*61
  85768704, $GNVTG,125.934,T,,M,2.6133,N,4.8398,K,A*10
  85769704, $GPGGA,234929.00,3908.5457896,N,09622.0769732,W,1,14,0.84,330.6331,M,-28.2912,M,,*6F
  85769704, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.50,0.84,1.24*19
  85769704, $GNGSA,M,3,71,73,65,87,72,,,,,,,,1.50,0.84,1.24*14
  85769704, $GPZDA,234929.00,30,08,2019,00,00*60
  85769704, $GNVTG,141.663,T,,M,2.4386,N,4.5163,K,A*1A
  85770706, $GPGGA,234930.00,3908.5451859,N,09622.0763930,W,1,16,0.67,330.3790,M,-28.2913,M,,*60
  85770706, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.24,0.67,1.04*17
  85770706, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,1.24,0.67,1.04*16
  85770706, $GPZDA,234930.00,30,08,2019,00,00*68
  85770706, $GNVTG,157.229,T,,M,2.4566,N,4.5496,K,A*10
  85771705, $GPGGA,234931.00,3908.5446203,N,09622.0763764,W,1,16,0.67,330.3101,M,-28.2913,M,,*63
  85771705, $GNGSA,M,3,20,08,14,10,18,24,31,27,21,32,,,1.24,0.67,1.04*17
  85771705, $GNGSA,M,3,71,86,73,65,87,72,,,,,,,1.24,0.67,1.04*16
  85771705, $GPZDA,234931.00,30,08,2019,00,00*69
  85771705, $GNVTG,221.319,T,,M,1.8899,N,3.5001,K,A*1F
  85772705, $GPGGA,234932.00,3908.5441851,N,09622.0767537,W,1,14,0.84,330.4628,M,-28.2913,M,,*6E
  85772705, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.50,0.84,1.24*19
  85772705, $GNGSA,M,3,71,73,65,87,72,,,,,,,,1.50,0.84,1.24*14
  85772705, $GPZDA,234932.00,30,08,2019,00,00*6A
  85772705, $GNVTG,263.971,T,,M,2.2620,N,4.1892,K,A*19
  85773704, $GPGGA,234933.00,3908.5442652,N,09622.0773701,W,1,14,0.84,330.5403,M,-28.2913,M,,*69
  85773704, $GNGSA,M,3,20,08,14,10,18,24,27,21,32,,,,1.50,0.84,1.24*19
  85773704, $GNGSA,M,3,71,73,65,87,72,,,,,,,,1.50,0.84,1.24*14
  85773704, $GPZDA,234933.00,30,08,2019,00,00*6B
  85773704, $GNVTG,288.972,T,,M,2.7146,N,5.0275,K,A*1E
  85774704, $GPGGA,234934.00,3908.5450408,N,09622.0780215,W,1,15,0.73,331.0037,M,-28.2913,M,,*62
