Line,Sample,X,Y,Mark,Status,GPSStat,GPSalt,Time[ms],Time[hhmmss.sss],PowerLn,I_210Hz,Q_210Hz,I_270Hz,Q_270Hz,I_330Hz,Q_330Hz,I_18330Hz,Q_18330Hz,I_63030Hz,Q_63030Hz,QSum
 0,1380,   727457.26,  4335867.92,   0,0,1,  331.58, 1881975.600,003121.9756,    1.8, 2.82619e+001,-4.67279e+002, 1.80721e+002,-7.89446e+000, 8.32157e+002,-8.53966e+001, 7.50303e+002, 3.48839e+003, 6.97695e+003, 1.03362e+004, 1.32641e+004
 0,1381,   727457.25,  4335867.93,   0,0,1,  331.61, 1882075.600,003122.0756,    1.0, 2.68970e+002,-1.01922e+003, 4.44331e+002,-1.79102e+002, 8.32523e+002,-5.51749e+002, 8.11524e+002, 3.36595e+003, 6.96240e+003, 1.02794e+004, 1.18953e+004
 0,1382,   727457.22,  4335867.93,   0,0,1,  331.64, 1882175.600,003122.1756,    0.9,-8.85213e+001,-2.14322e+002, 1.59540e+002,-1.88076e+001, 6.45029e+002,-1.48169e+002, 7.29629e+002, 3.32526e+003, 7.11150e+003, 1.03743e+004, 1.33183e+004
 0,1383,   727457.19,  4335867.93,   0,0,1,  331.67, 1882275.600,003122.2756,    1.3,-3.97929e+002, 5.30878e+002,-1.64719e+002, 2.76438e+002, 2.29672e+002, 1.99245e+002, 5.23876e+002, 3.27856e+003, 7.08827e+003, 1.05970e+004, 1.48821e+004
 0,1384,   727457.16,  4335867.92,   0,0,1,  331.71, 1882375.600,003122.3756,    1.7,-4.02454e+002, 2.27327e+002, 7.89997e+001, 3.13937e+002, 9.57351e+001, 2.80136e+002, 5.21500e+002, 3.40014e+003, 6.96225e+003, 1.07119e+004, 1.49334e+004
 0,1385,   727457.13,  4335867.92,   0,0,1,  331.74, 1882475.600,003122.4756,    1.2,-3.38890e+002,-5.12789e+002, 1.33099e+002,-3.89708e+002, 3.15728e+002, 2.20834e+002, 5.46054e+002, 3.64908e+003, 6.95019e+003, 1.06278e+004, 1.35952e+004
 0,1386,   727457.10,  4335867.92,   0,0,1,  331.78, 1882575.600,003122.5756,    1.2,-1.51181e+002,-1.73296e+002,-1.35265e+001,-2.96354e+002, 2.77391e+002, 1.37227e+002, 4.61681e+002, 3.54179e+003, 7.09808e+003, 1.06937e+004, 1.39030e+004
 0,1387,   727457.06,  4335867.92,   0,0,1,  331.81, 1882675.600,003122.6756,    1.5,-5.27817e+001, 6.96089e+002,-1.87801e+002, 7.17526e+002, 3.08877e+000, 7.33916e+002, 5.02358e+002, 3.45413e+003, 7.08477e+003, 1.08746e+004, 1.64763e+004
 0,1388,   727457.03,  4335867.92,   0,0,1,  331.85, 1882775.600,003122.7756,    2.1, 9.29012e+001, 1.40229e+003,-2.46977e+002, 1.21680e+003,-1.75952e+002, 1.15492e+003, 5.42247e+002, 3.50591e+003, 7.10222e+003, 1.08659e+004, 1.81459e+004
 0,1389,   727457.00,  4335867.91,   0,0,1,  331.88, 1882875.600,003122.8756,    1.6, 7.03706e+001, 2.06305e+003,-4.02781e+002, 1.47053e+003,-1.88372e+002, 1.05767e+003, 5.47367e+002, 3.42023e+003, 7.16785e+003, 1.06812e+004, 1.86926e+004
 0,1390,   727456.97,  4335867.91,   0,0,1,  331.91, 1882975.600,003122.9756,    1.7,-1.02539e+002, 1.95153e+003,-2.97781e+002, 1.41925e+003,-1.58783e+002, 8.66272e+002, 5.85022e+002, 3.29805e+003, 7.00893e+003, 1.05697e+004, 1.81048e+004
 0,1391,   727457.03,  4335867.94,   0,0,1,  331.89, 1883075.600,003123.0756,    3.4, 2.37326e+002, 3.31709e+002, 1.26796e+002, 1.60721e+002, 2.20287e+002,-1.02250e+002, 6.48390e+002, 3.27347e+003, 6.96865e+003, 1.07014e+004, 1.43651e+004
 0,1392,   727457.13,  4335867.98,   0,0,1,  331.85, 1883175.600,003123.1756,    2.9, 7.91849e+002,-1.53355e+003, 7.32647e+002,-1.16428e+003, 7.48342e+002,-1.18466e+003, 7.07454e+002, 3.48972e+003, 6.97332e+003, 1.09821e+004, 1.05893e+004
 0,1393,   727457.23,  4335868.01,   0,0,1,  331.80, 1883275.600,003123.2756,    1.2, 7.20997e+002,-1.60701e+003, 8.13712e+002,-1.30371e+003, 8.52142e+002,-1.16519e+003, 6.25724e+002, 3.48961e+003, 6.90458e+003, 1.08327e+004, 1.02464e+004
 0,1394,   727457.32,  4335868.05,   0,0,1,  331.76, 1883375.600,003123.3756,    2.1, 2.48958e+002,-2.60623e+002, 1.37401e+002,-4.34775e+002, 5.02437e+002,-1.09032e+002, 6.80743e+002, 3.34667e+003, 6.87233e+003, 1.04290e+004, 1.29712e+004
 0,1395,   727457.42,  4335868.09,   0,0,1,  331.72, 1883475.600,003123.4756,    2.2,-3.20040e+002, 1.59337e+003,-2.35150e+002, 1.06486e+003,-6.61192e+001, 8.53122e+002, 8.77547e+002, 3.51026e+003, 6.88694e+003, 1.04689e+004, 1.74905e+004
 0,1396,   727457.51,  4335868.12,   0,0,1,  331.67, 1883575.600,003123.5756,    1.0,-7.32159e+002, 2.47112e+003,-2.20451e+001, 1.68483e+003,-3.22296e+002, 1.03059e+003, 8.50731e+002, 3.45762e+003, 6.98517e+003, 1.09769e+004, 1.96210e+004
 0,1397,   727457.61,  4335868.16,   0,0,1,  331.63, 1883675.600,003123.6756,    2.3,-5.67599e+002, 1.52530e+003, 1.44329e+002, 1.12717e+003,-8.84951e+001, 7.88516e+002, 6.77160e+002, 3.36346e+003, 6.95478e+003, 1.12959e+004, 1.81003e+004
 0,1398,   727457.71,  4335868.20,   0,0,1,  331.59, 1883775.600,003123.7756,    3.1,-1.00634e+002,-4.04295e+002, 3.67582e+002,-2.27093e+001, 4.18523e+002,-4.80393e+001, 7.71860e+002, 3.43152e+003, 6.93957e+003, 1.12599e+004, 1.42164e+004
 0,1399,   727457.80,  4335868.24,   0,0,1,  331.54, 1883875.600,003123.8756,    2.0, 2.30692e+002,-1.82271e+003, 5.84844e+002,-9.40350e+002, 7.85103e+002,-6.79007e+002, 9.80417e+002, 3.44684e+003, 6.90786e+003, 1.11387e+004, 1.11435e+004
 0,1400,   727457.90,  4335868.27,   0,0,1,  331.50, 1883975.600,003123.9756,    1.1, 2.03096e+002,-1.44190e+003, 5.38304e+002,-6.26408e+002, 6.89471e+002,-4.14112e+002, 9.14131e+002, 3.39532e+003, 6.85224e+003, 1.11768e+004, 1.20897e+004
 0,1401,   727457.99,  4335868.32,   0,0,1,  331.49, 1884075.600,003124.0756,    0.7,-1.89772e+002,-3.01655e+002, 1.38469e+002, 3.29852e+002, 4.59899e+002, 1.83843e+002, 8.55419e+002, 3.28104e+003, 6.91438e+003, 1.12020e+004, 1.46951e+004
 0,1402,   727458.07,  4335868.37,   0,0,1,  331.49, 1884175.600,003124.1756,    1.0,-3.84131e+002, 7.32378e+002,-1.02773e+002, 7.07501e+002, 4.39997e+002, 5.98912e+002, 7.12472e+002, 3.26003e+003, 7.00727e+003, 1.10619e+004, 1.63607e+004
 0,1403,   727458.15,  4335868.42,   0,0,1,  331.50, 1884275.600,003124.2756,    1.1,-1.26198e+002, 4.59654e+002, 1.58274e+002, 3.46622e+002, 3.27521e+002, 3.49412e+002, 4.90222e+002, 3.43725e+003, 7.19652e+003, 1.10321e+004, 1.56251e+004
 0,1404,   727458.24,  4335868.47,   0,0,1,  331.50, 1884375.600,003124.3756,    1.4, 7.73759e+001, 1.18298e+002, 2.72058e+002,-7.20191e+001, 3.30331e+002, 1.10484e+002, 4.70290e+002, 3.58664e+003, 7.13499e+003, 1.12795e+004, 1.50229e+004
 0,1405,   727458.32,  4335868.52,   0,0,1,  331.50, 1884475.600,003124.4756,    1.3,-1.93423e+001,-1.09616e+001, 3.37795e+002,-2.83563e+002, 5.70422e+002, 2.83863e+001, 5.59563e+002, 3.62228e+003, 6.91251e+003, 1.13365e+004, 1.46926e+004
 0,1406,   727458.40,  4335868.57,   0,0,1,  331.50, 1884575.600,003124.5756,    0.5,-9.33950e+001, 1.94236e+000, 4.97734e+002,-6.65215e+001, 4.32578e+002,-7.58573e+001, 3.87769e+002, 3.48316e+003, 6.82372e+003, 1.13648e+004, 1.47075e+004
 0,1407,   727458.49,  4335868.62,   0,0,1,  331.51, 1884675.600,003124.6756,    1.0,-1.91614e+002, 3.32622e+002, 3.60643e+002, 5.73263e+002, 2.04728e+002, 9.68766e+001, 4.04807e+002, 3.38432e+003, 6.86203e+003, 1.12384e+004, 1.56255e+004
 0,1408,   727458.57,  4335868.67,   0,0,1,  331.51, 1884775.600,003124.7756,    1.1,-5.67943e+002, 1.03644e+003,-1.35743e+002, 1.20733e+003,-3.28242e+000, 6.16168e+002, 4.57689e+002, 3.44268e+003, 7.11970e+003, 1.10494e+004, 1.73520e+004
 0,1409,   727458.65,  4335868.72,   0,0,1,  331.51, 1884875.600,003124.8756,    1.0,-8.67788e+002, 1.54819e+003,-3.55805e+002, 1.35811e+003,-1.28494e+002, 1.03874e+003, 4.18156e+002, 3.58070e+003, 7.21031e+003, 1.10882e+004, 1.86140e+004
 0,1410,   727458.74,  4335868.77,   0,0,1,  331.51, 1884975.600,003124.9756,    3.0,-4.19172e+002, 7.95858e+002, 1.14904e+002, 3.29137e+002, 1.35647e+001, 7.44876e+002, 5.14202e+002, 3.55232e+003, 7.03688e+003, 1.15345e+004, 1.69567e+004
 0,1411,   727458.86,  4335868.87,   0,0,1,  331.49, 1885075.600,003125.0756,    5.2, 2.23315e+002,-1.19443e+003, 7.96358e+002,-8.69529e+002, 5.14138e+002,-4.32387e+002, 6.39900e+002, 3.59073e+003, 6.99456e+003, 1.15732e+004, 1.26676e+004
 0,1412,   727459.00,  4335868.98,   0,0,1,  331.46, 1885175.600,003125.1756,    1.3, 6.00205e+002,-2.79252e+003, 1.18645e+003,-1.87865e+003, 9.80001e+002,-1.43561e+003, 6.60747e+002, 3.78129e+003, 7.14268e+003, 1.13849e+004, 9.05944e+003
 0,1413,   727459.13,  4335869.10,   0,0,1,  331.43, 1885275.600,003125.2756,    3.3, 3.39313e+002,-6.44672e+002, 4.15227e+002,-6.89404e+002, 5.30298e+002,-4.18080e+002, 6.86245e+002, 3.68087e+003, 7.22912e+003, 1.14499e+004, 1.33786e+004
 0,1414,   727459.27,  4335869.21,   0,0,1,  331.40, 1885375.600,003125.3756,    3.3,-9.41660e+002, 2.70583e+003,-6.88093e+002, 2.03863e+003,-1.57732e+001, 1.34488e+003, 6.73975e+002, 3.54001e+003, 7.03962e+003, 1.13180e+004, 2.09474e+004
 0,1415,   727459.40,  4335869.32,   0,0,1,  331.36, 1885475.600,003125.4756,    2.4,-1.41889e+003, 3.65306e+003,-4.59233e+002, 3.18722e+003,-2.95074e+002, 1.93416e+003, 6.78767e+002, 3.48074e+003, 7.08219e+003, 1.09668e+004, 2.32220e+004
 0,1416,   727459.54,  4335869.43,   0,0,1,  331.33, 1885575.600,003125.5756,    2.7,-9.51873e+002, 3.05748e+003,-5.03117e+001, 2.61451e+003,-2.21646e+002, 1.67314e+003, 6.91541e+002, 3.48954e+003, 7.13174e+003, 1.11004e+004, 2.19350e+004
 0,1417,   727459.67,  4335869.55,   0,0,1,  331.30, 1885675.600,003125.6756,   10.0,-7.96272e+001,-7.24893e+001, 4.19419e+002, 9.78853e+001, 5.16649e+002, 1.25280e+002, 6.79081e+002, 3.53803e+003, 7.29145e+003, 1.15596e+004, 1.52483e+004
 0,1418,   727459.81,  4335869.66,   0,0,1,  331.27, 1885775.600,003125.7756,    5.1, 1.46627e+003,-5.39857e+003, 1.88688e+003,-3.50515e+003, 1.36580e+003,-2.70786e+003, 6.18327e+002, 3.61439e+003, 7.37727e+003, 1.17014e+004, 3.70422e+003
 0,1419,   727459.94,  4335869.77,   0,0,1,  331.24, 1885875.600,003125.8756,    3.6, 1.80022e+003,-5.15074e+003, 2.03838e+003,-3.33945e+003, 1.31643e+003,-2.58926e+003, 5.86987e+002, 3.60945e+003, 7.20750e+003, 1.16656e+004, 4.19558e+003
 0,1420,   727460.08,  4335869.88,   0,0,1,  331.21, 1885975.600,003125.9756,    3.7, 2.43255e+002, 1.10752e+003, 1.85261e+002, 8.29342e+002, 2.44921e+002, 8.18195e+002, 6.39534e+002, 3.52276e+003, 7.18718e+003, 1.18098e+004, 1.80877e+004
 0,1421,   727460.19,  4335869.98,   0,0,1,  331.20, 1886075.600,003126.0756,    1.7,-8.84387e+002, 4.01529e+003,-5.64089e+002, 2.86512e+003,-4.51551e+002, 2.60366e+003, 7.23219e+002, 3.52440e+003, 7.14029e+003, 1.19245e+004, 2.49330e+004
 0,1422,   727460.30,  4335870.08,   0,0,1,  331.21, 1886175.600,003126.1756,    2.0,-7.07581e+002, 2.97564e+003,-4.99323e+002, 2.21289e+003,-4.12202e+002, 1.96719e+003, 6.79081e+002, 3.62916e+003, 7.07024e+003, 1.21266e+004, 2.29115e+004
 0,1423,   727460.41,  4335870.18,   0,0,1,  331.22, 1886275.600,003126.2756,    1.4,-2.30411e+002, 2.10988e+003,-3.67206e+002, 1.75800e+003,-3.31966e+002, 1.22628e+003, 6.10045e+002, 3.84123e+003, 7.17057e+003, 1.25138e+004, 2.14492e+004
 0,1424,   727460.52,  4335870.28,   0,0,1,  331.23, 1886375.600,003126.3756,    5.3, 5.41221e+001, 1.32549e+003,-1.36947e+002, 1.05241e+003, 3.35268e+001, 4.90647e+002, 7.67710e+002, 3.90558e+003, 7.34113e+003, 1.26793e+004, 1.94534e+004
 0,1425,   727460.62,  4335870.37,   0,0,1,  331.23, 1886475.600,003126.4756,    3.5, 7.35878e+002,-1.88244e+003, 7.41466e+002,-1.11095e+003, 7.35651e+002,-1.03333e+003, 7.80722e+002, 3.79717e+003, 7.42163e+003, 1.27013e+004, 1.24718e+004
 0,1426,   727460.73,  4335870.47,   0,0,1,  331.24, 1886575.600,003126.5756,    1.2, 9.45390e+002,-2.99740e+003, 1.23998e+003,-1.70543e+003, 9.67045e+002,-1.30680e+003, 7.15244e+002, 3.98459e+003, 7.26029e+003, 1.26760e+004, 1.06510e+004
 0,1427,   727460.84,  4335870.57,   0,0,1,  331.25, 1886675.600,003126.6756,    1.4, 1.95224e+002,-1.07572e+003, 7.68194e+002,-4.64512e+002, 6.89013e+002,-2.26612e+002, 7.36191e+002, 4.08904e+003, 7.21284e+003, 1.28394e+004, 1.51616e+004
 0,1428,   727460.95,  4335870.66,   0,0,1,  331.25, 1886775.600,003126.7756,    0.7,-4.67076e+002, 7.85745e+002, 8.04883e+001, 7.73770e+002, 2.09313e+002, 7.79510e+002, 7.94397e+002, 4.07796e+003, 7.52140e+003, 1.29261e+004, 1.93431e+004
 0,1429,   727461.05,  4335870.76,   0,0,1,  331.26, 1886875.600,003126.8756,    1.1,-4.36493e+002, 1.20484e+003,-2.55027e+002, 1.09998e+003, 8.69451e+001, 1.14849e+003, 7.94761e+002, 4.26261e+003, 7.72542e+003, 1.29164e+004, 2.06323e+004
 0,1430,   727461.16,  4335870.86,   0,0,1,  331.27, 1886975.600,003126.9756,    0.8, 2.89709e+000, 8.71181e+002,-1.30317e+002, 8.90509e+002, 2.04671e+002, 5.64183e+002, 7.18148e+002, 4.39923e+003, 7.57075e+003, 1.30727e+004, 1.97978e+004
 0,1431,   727461.25,  4335870.94,   0,0,1,  331.28, 1887075.600,003127.0756,    1.6, 3.11923e+002, 2.65473e+002, 9.39462e+001, 4.96315e+002, 2.78013e+002, 8.53337e+000, 6.98221e+002, 4.16311e+003, 7.47489e+003, 1.32216e+004, 1.81550e+004
 0,1432,   727461.32,  4335871.02,   0,0,1,  331.30, 1887175.600,003127.1756,    0.6, 2.01532e+002,-8.68343e+001, 2.46964e+002, 1.37324e+002, 3.50544e+002, 2.72374e+001, 7.58283e+002, 4.08676e+003, 7.69628e+003, 1.34431e+004, 1.76076e+004
 0,1433,   727461.40,  4335871.09,   0,0,1,  331.32, 1887275.600,003127.2756,    1.2, 5.14631e+000, 8.56414e+001, 3.83835e+002, 3.40936e+002, 3.70261e+002, 2.40205e+002, 7.60900e+002, 4.20925e+003, 7.69436e+003, 1.36302e+004, 1.85062e+004
 0,1434,   727461.48,  4335871.17,   0,0,1,  331.33, 1887375.600,003127.3756,    1.5, 1.38335e+002, 3.70835e+000, 3.86223e+002, 7.10867e+002, 3.23112e+002,-2.67742e+000, 7.56278e+002, 4.29337e+003, 7.65229e+003, 1.36665e+004, 1.86717e+004
 0,1435,   727461.55,  4335871.24,   0,0,1,  331.35, 1887475.600,003127.4756,    1.0, 3.31834e+002,-4.68690e+001, 5.18973e+002, 1.02756e+002, 3.28873e+002,-1.43432e+002, 6.34691e+002, 4.43931e+003, 7.57868e+003, 1.36765e+004, 1.80283e+004
 0,1436,   727461.63,  4335871.32,   0,0,1,  331.37, 1887575.600,003127.5756,    0.9, 3.42617e+002, 1.69377e+002, 4.25154e+002,-1.77477e+002, 3.43008e+002,-2.65704e+002, 5.22379e+002, 4.48086e+003, 7.51026e+003, 1.37990e+004, 1.80061e+004
 0,1437,   727461.71,  4335871.40,   0,0,1,  331.38, 1887675.600,003127.6756,    2.4, 2.22372e+002,-5.23835e+001, 4.31719e+002,-9.19417e+001, 4.64019e+002,-3.26797e+002, 7.41062e+002, 4.28911e+003, 7.51646e+003, 1.38326e+004, 1.76506e+004
 0,1438,   727461.78,  4335871.47,   0,0,1,  331.40, 1887775.600,003127.7756,    2.2, 1.23064e+002,-7.90176e+002, 5.40025e+002,-4.22474e+002, 6.46401e+002,-2.27327e+002, 9.87281e+002, 4.19382e+003, 7.64848e+003, 1.36176e+004, 1.63715e+004
 0,1439,   727461.86,  4335871.55,   0,0,1,  331.42, 1887875.600,003127.8756,    1.6, 3.95649e+002,-1.14035e+003, 5.85350e+002,-8.95485e+002, 6.58391e+002,-3.02785e+002, 1.06037e+003, 4.18638e+003, 7.82713e+003, 1.37920e+004, 1.56398e+004
 0,1440,   727461.94,  4335871.63,   0,0,1,  331.43, 1887975.600,003127.9756,    0.8, 3.37265e+002,-4.34806e+002, 4.07344e+002,-4.88678e+002, 7.34233e+002,-2.77833e+002, 1.12145e+003, 4.30474e+003, 7.79065e+003, 1.40405e+004, 1.71440e+004
 0,1441,   727462.03,  4335871.67,   0,0,1,  331.43, 1888075.600,003128.0756,    0.9,-9.56516e+001, 6.51781e+002, 8.19451e+001, 3.81983e+002, 5.90730e+002, 3.60589e+002, 9.00129e+002, 4.28003e+003, 7.66192e+003, 1.37636e+004, 1.94380e+004
 0,1442,   727462.13,  4335871.71,   0,0,1,  331.43, 1888175.600,003128.1756,    0.7,-5.51376e+001, 2.81644e+002, 5.30555e+001, 4.40038e+002, 3.49510e+002, 6.32241e+002, 6.69838e+002, 4.12806e+003, 7.55389e+003, 1.33719e+004, 1.88539e+004
 0,1443,   727462.23,  4335871.75,   0,0,1,  331.42, 1888275.600,003128.2756,    0.6, 8.56370e+000, 1.91895e+001,-2.10616e+001, 4.66025e+002, 1.41110e+002, 4.71287e+002, 8.38064e+002, 4.13956e+003, 7.50803e+003, 1.31452e+004, 1.82413e+004
 0,1444,   727462.33,  4335871.78,   0,0,1,  331.42, 1888375.600,003128.3756,    1.2, 3.20272e+001, 5.46214e+002,-1.39705e+002, 7.95149e+002, 1.47149e+001, 6.37684e+002, 9.78256e+002, 4.15192e+003, 7.66507e+003, 1.33502e+004, 1.94812e+004
 0,1445,   727462.43,  4335871.82,   0,0,1,  331.42, 1888475.600,003128.4756,    0.8, 9.84543e+001, 1.64012e+003,-1.49780e+002, 1.24340e+003, 4.51052e+001, 1.04597e+003, 8.99882e+002, 4.10169e+003, 7.59217e+003, 1.35450e+004, 2.15761e+004
 0,1446,   727462.53,  4335871.86,   0,0,1,  331.41, 1888575.600,003128.5756,    1.7, 2.69027e+002, 1.32966e+003, 1.92903e+002, 8.91447e+002, 1.03535e+002, 8.14759e+002, 8.64575e+002, 4.11338e+003, 7.56592e+003, 1.35002e+004, 2.06494e+004
 0,1447,   727462.63,  4335871.89,   0,0,1,  331.41, 1888675.600,003128.6756,    2.3, 5.24606e+002, 1.13900e+001, 6.64254e+002,-3.66456e+001, 2.97347e+002, 4.80626e+001, 9.81987e+002, 4.10925e+003, 7.79529e+003, 1.35877e+004, 1.77198e+004
 0,1448,   727462.73,  4335871.93,   0,0,1,  331.40, 1888775.600,003128.7756,    2.0, 3.30530e+002,-9.66741e+002, 9.74487e+002,-6.69932e+002, 3.99859e+002,-6.24690e+002, 1.03021e+003, 4.04031e+003, 7.86945e+003, 1.37283e+004, 1.55073e+004
 0,1449,   727462.83,  4335871.97,   0,0,1,  331.40, 1888875.600,003128.8756,    0.7, 3.61151e+001,-8.60109e+002, 8.41370e+002,-7.02226e+002, 4.28259e+002,-4.24683e+002, 8.82759e+002, 4.02277e+003, 7.73910e+003, 1.35397e+004, 1.55755e+004
 0,1450,   727462.94,  4335872.01,   0,0,1,  331.39, 1888975.600,003128.9756,    0.9,-2.32863e+002, 5.12530e+001, 3.12802e+002, 6.75085e+001, 4.13397e+002, 1.92416e+000, 8.45888e+002, 4.05891e+003, 7.50626e+003, 1.35185e+004, 1.76981e+004
 0,1451,   727463.06,  4335872.09,   0,0,1,  331.39, 1889075.600,003129.0756,    0.8,-3.16000e+002, 5.94648e+002, 1.49594e+002, 5.90594e+002, 2.60810e+002, 3.53779e+002, 9.21637e+002, 4.20131e+003, 7.64816e+003, 1.37449e+004, 1.94853e+004
 0,1452,   727463.19,  4335872.18,   0,0,1,  331.38, 1889175.600,003129.1756,    1.8,-9.61045e+001, 3.85929e+002, 2.24248e+002, 6.11661e+002, 2.60922e+002, 6.17989e+002, 8.73078e+002, 4.30961e+003, 7.81205e+003, 1.39255e+004, 1.98507e+004
 0,1453,   727463.32,  4335872.28,   0,0,1,  331.37, 1889275.600,003129.2756,    1.1, 1.44527e+002,-1.23797e+002, 2.46163e+002, 1.92714e+002, 4.29649e+002, 2.12124e+002, 8.72159e+002, 4.35676e+003, 7.71561e+003, 1.40717e+004, 1.87095e+004
 0,1454,   727463.45,  4335872.37,   0,0,1,  331.36, 1889375.600,003129.3756,    0.8, 1.53236e+001,-3.10221e+002, 3.45803e+002, 7.29734e+001, 3.43854e+002,-1.84974e+000, 8.88068e+002, 4.44825e+003, 7.70353e+003, 1.41737e+004, 1.83829e+004
 0,1455,   727463.58,  4335872.47,   0,0,1,  331.35, 1889475.600,003129.4756,    0.7,-4.70874e+002, 3.72070e+002, 2.66256e+002, 5.38112e+002, 7.11168e+001, 2.48553e+002, 9.72140e+002, 4.45475e+003, 7.70390e+003, 1.41597e+004, 1.97732e+004
 0,1456,   727463.71,  4335872.56,   0,0,1,  331.34, 1889575.600,003129.5756,    0.6,-6.51598e+002, 8.61926e+002, 1.84631e+002, 9.33325e+002,-3.08122e+001, 5.06383e+002, 1.14410e+003, 4.30542e+003, 7.71302e+003, 1.41463e+004, 2.07533e+004
 0,1457,   727463.84,  4335872.66,   0,0,1,  331.33, 1889675.600,003129.6756,    1.1,-1.58629e+002, 4.59956e+002, 3.63692e+002, 7.20494e+002, 2.23291e+002, 4.07252e+002, 1.27105e+003, 4.37761e+003, 7.84915e+003, 1.42488e+004, 2.02141e+004
 0,1458,   727463.97,  4335872.75,   0,0,1,  331.32, 1889775.600,003129.7756,    1.3, 1.98918e+002,-1.68855e+002, 4.79937e+002, 1.09683e+002, 5.50604e+002, 2.17341e+002, 1.19702e+003, 4.50658e+003, 7.72293e+003, 1.42767e+004, 1.89415e+004
 0,1459,   727464.10,  4335872.85,   0,0,1,  331.31, 1889875.600,003129.8756,    1.9, 4.43920e+002,-3.15328e+002, 7.46688e+002,-2.71025e+002, 6.47442e+002, 6.23194e+001, 1.04938e+003, 4.52789e+003, 7.41972e+003, 1.43740e+004, 1.83779e+004
 0,1460,   727464.23,  4335872.94,   0,0,1,  331.30, 1889975.600,003129.9756,    2.2, 6.92206e+002,-7.10446e+002, 8.28934e+002,-5.71946e+002, 6.24606e+002,-3.26258e+001, 1.02387e+003, 4.58678e+003, 7.52408e+003, 1.43970e+004, 1.76687e+004
 0,1461,   727464.30,  4335873.00,   0,0,1,  331.39, 1890075.600,003130.0756,    1.3, 7.30730e+002,-1.04756e+003, 5.90772e+002,-7.35360e+002, 5.95252e+002,-2.45235e+002, 1.05392e+003, 4.41652e+003, 7.85686e+003, 1.44202e+004, 1.68085e+004
 0,1462,   727464.35,  4335873.06,   0,0,1,  331.51, 1890175.600,003130.1756,    1.2, 4.22615e+002,-4.70948e+002, 4.43101e+002,-6.28842e+002, 6.77824e+002, 6.74495e+001, 9.08731e+002, 4.23149e+003, 8.02698e+003, 1.44919e+004, 1.76911e+004
 0,1463,   727464.40,  4335873.11,   0,0,1,  331.63, 1890275.600,003130.2756,    1.4,-2.37214e+002, 7.74011e+002, 1.86627e+002, 5.20497e+002, 3.83896e+002, 6.77209e+002, 7.90222e+002, 4.34702e+003, 7.72414e+003, 1.44916e+004, 2.08103e+004
 0,1464,   727464.45,  4335873.17,   0,0,1,  331.74, 1890375.600,003130.3756,    0.9,-3.01897e+002, 1.02093e+003,-8.56586e+001, 1.13531e+003, 1.60884e+002, 6.31908e+002, 7.35188e+002, 4.58339e+003, 7.50562e+003, 1.45110e+004, 2.18825e+004
 0,1465,   727464.50,  4335873.22,   0,0,1,  331.86, 1890475.600,003130.4756,    1.3,-4.43298e+001, 4.56236e+002,-8.59551e+001, 8.80705e+000, 5.33047e+002, 3.18520e+002, 7.04881e+002, 4.58589e+003, 7.57999e+003, 1.44432e+004, 1.98126e+004
 0,1466,   727464.55,  4335873.28,   0,0,1,  331.98, 1890575.600,003130.5756,    1.1,-6.70056e+001, 2.01628e+002,-5.16641e+001,-1.36950e+002, 4.41645e+002, 2.05950e+002, 8.72414e+002, 4.43402e+003, 7.77273e+003, 1.42443e+004, 1.89489e+004
 0,1467,   727464.60,  4335873.33,   0,0,1,  332.10, 1890675.600,003130.6756,    1.4,-7.24798e+001, 8.48211e+002,-8.86854e+001, 4.46956e+002,-2.04405e+000, 5.48282e+002, 8.20359e+002, 4.39205e+003, 7.59457e+003, 1.41619e+004, 2.03974e+004
 0,1468,   727464.65,  4335873.38,   0,0,1,  332.22, 1890775.600,003130.7756,    1.4, 4.50295e+000, 4.64420e+002, 1.52352e+002, 5.09011e+002, 3.51954e+002, 4.72121e+002, 6.88896e+002, 4.35036e+003, 7.57167e+003, 1.42293e+004, 2.00252e+004
 0,1469,   727464.70,  4335873.44,   0,0,1,  332.34, 1890875.600,003130.8756,    0.6, 2.69281e+002,-4.01936e+002, 4.37698e+002, 3.95052e+002, 7.69656e+002,-9.20035e+001, 6.80336e+002, 4.31790e+003, 7.87833e+003, 1.42501e+004, 1.84691e+004
 0,1470,   727464.75,  4335873.49,   0,0,1,  332.46, 1890975.600,003130.9756,    0.6, 6.68242e+001, 6.09224e+002, 9.07530e+001, 8.22994e+002, 5.95772e+002, 2.89648e+002, 8.44128e+002, 4.30572e+003, 7.80626e+003, 1.41046e+004, 2.01322e+004
 0,1471,   727464.84,  4335873.57,   0,0,1,  332.50, 1891075.600,003131.0756,    2.2,-7.93454e+001, 1.07562e+003, 3.22047e+001, 8.66067e+002, 4.32174e+002, 3.59642e+002, 1.17669e+003, 4.35461e+003, 7.53784e+003, 1.40160e+004, 2.06719e+004
 0,1472,   727464.95,  4335873.67,   0,0,1,  332.53, 1891175.600,003131.1756,    2.1, 4.40352e+002, 2.45484e+001, 6.33070e+002, 9.87014e+001, 2.74205e+002,-9.61319e+001, 1.05344e+003, 4.30079e+003, 7.42304e+003, 1.39424e+004, 1.82703e+004
