
    920692, $GNGSA,M,3,10,12,21,14,31,24,18,20,32,,,,1.29,0.66,1.11*11
    920692, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.29,0.66,1.11*1E
    920692, $GPZDA,001520.00,31,08,2019,00,00*60
    920692, $GNVTG,248.711,T,,M,2.5832,N,4.7841,K,A*1A
    921692, $GPGGA,001521.00,3908.5493509,N,09622.1110393,W,1,15,0.66,331.6388,M,-28.2907,M,,*60
    921692, $GNGSA,M,3,10,12,21,14,31,24,18,20,32,,,,1.29,0.66,1.11*11
    921692, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.29,0.66,1.11*1E
    921692, $GPZDA,001521.00,31,08,2019,00,00*61
    921692, $GNVTG,246.158,T,,M,2.9080,N,5.3856,K,A*11
    922694, $GPGGA,001522.00,3908.5489468,N,09622.1117801,W,1,15,0.66,332.0255,M,-28.2907,M,,*6D
    922694, $GNGSA,M,3,10,12,21,14,31,24,18,20,32,,,,1.29,0.66,1.11*11
    922694, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.29,0.66,1.11*1E
    922694, $GPZDA,001522.00,31,08,2019,00,00*62
    922694, $GNVTG,242.200,T,,M,2.7918,N,5.1705,K,A*16
    923692, $GPGGA,001523.00,3908.5489611,N,09622.1127834,W,1,15,0.66,331.8999,M,-28.2906,M,,*64
    923692, $GNGSA,M,3,10,12,21,14,31,24,18,20,32,,,,1.29,0.66,1.11*11
    923692, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.29,0.66,1.11*1E
    923692, $GPZDA,001523.00,31,08,2019,00,00*63
    923692, $GNVTG,242.045,T,,M,2.6427,N,4.8943,K,A*11
    924692, $GPGGA,001524.00,3908.5485661,N,09622.1136172,W,1,15,0.66,331.3834,M,-28.2906,M,,*6E
    924692, $GNGSA,M,3,10,12,21,14,31,24,18,20,32,,,,1.29,0.66,1.11*11
    924692, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.29,0.66,1.11*1E
    924692, $GPZDA,001524.00,31,08,2019,00,00*64
    924692, $GNVTG,230.394,T,,M,2.5107,N,4.6498,K,A*1A
    925693, $GPGGA,001525.00,3908.5482148,N,09622.1144687,W,1,15,0.66,331.3879,M,-28.2906,M,,*65
    925693, $GNGSA,M,3,10,12,21,14,31,24,18,20,32,,,,1.29,0.66,1.11*11
    925693, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.29,0.66,1.11*1E
    925693, $GPZDA,001525.00,31,08,2019,00,00*65
    925693, $GNVTG,239.138,T,,M,2.2663,N,4.1972,K,A*1B
    926692, $GPGGA,001526.00,3908.5480040,N,09622.1153818,W,1,15,0.66,331.3670,M,-28.2906,M,,*64
    926692, $GNGSA,M,3,10,12,21,14,31,24,18,20,32,,,,1.29,0.66,1.11*11
    926692, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.29,0.66,1.11*1E
    926692, $GPZDA,001526.00,31,08,2019,00,00*66
    926692, $GNVTG,246.621,T,,M,2.3768,N,4.4018,K,A*17
    927692, $GPGGA,001527.00,3908.5476611,N,09622.1161691,W,1,15,0.66,331.4497,M,-28.2906,M,,*6C
    927692, $GNGSA,M,3,10,12,21,14,31,24,18,20,32,,,,1.29,0.66,1.11*11
    927692, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.29,0.66,1.11*1E
    927692, $GPZDA,001527.00,31,08,2019,00,00*67
    927692, $GNVTG,240.380,T,,M,2.8399,N,5.2596,K,A*1A
    928692, $GPGGA,001528.00,3908.5472091,N,09622.1168855,W,1,15,0.66,331.3968,M,-28.2905,M,,*6F
    928692, $GNGSA,M,3,10,12,21,14,31,24,18,20,32,,,,1.29,0.66,1.11*11
    928692, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.29,0.66,1.11*1E
    928692, $GPZDA,001528.00,31,08,2019,00,00*68
    928692, $GNVTG,242.452,T,,M,2.7457,N,5.0851,K,A*1E
    929694, $GPGGA,001529.00,3908.5468048,N,09622.1175949,W,1,16,0.61,331.6557,M,-28.2905,M,,*60
    929694, $GNGSA,M,3,10,12,11,21,14,31,24,18,20,32,,,1.16,0.61,0.98*1A
    929694, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.16,0.61,0.98*15
    929694, $GPZDA,001529.00,31,08,2019,00,00*69
    929694, $GNVTG,244.389,T,,M,2.6028,N,4.8204,K,A*17
    930693, $GPGGA,001530.00,3908.5465833,N,09622.1184334,W,1,16,0.61,331.8879,M,-28.2905,M,,*60
    930693, $GNGSA,M,3,10,12,11,21,14,31,24,18,20,32,,,1.16,0.61,0.98*1A
    930693, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.16,0.61,0.98*15
    930693, $GPZDA,001530.00,31,08,2019,00,00*61
    930693, $GNVTG,241.029,T,,M,2.6810,N,4.9651,K,A*1D
    931692, $GPGGA,001531.00,3908.5462549,N,09622.1192312,W,1,16,0.61,331.7569,M,-28.2905,M,,*66
    931692, $GNGSA,M,3,10,12,11,21,14,31,24,18,20,32,,,1.16,0.61,0.98*1A
    931692, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.16,0.61,0.98*15
    931692, $GPZDA,001531.00,31,08,2019,00,00*60
    931692, $GNVTG,237.329,T,,M,2.7526,N,5.0979,K,A*1B
    932693, $GPGGA,001532.00,3908.5457870,N,09622.1200519,W,1,16,0.61,331.4271,M,-28.2905,M,,*6C
    932693, $GNGSA,M,3,10,12,11,21,14,31,24,18,20,32,,,1.16,0.61,0.98*1A
    932693, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.16,0.61,0.98*15
    932693, $GPZDA,001532.00,31,08,2019,00,00*63
    932693, $GNVTG,234.797,T,,M,2.6027,N,4.8203,K,A*13
    933692, $GPGGA,001533.00,3908.5454049,N,09622.1208744,W,1,16,0.61,331.3206,M,-28.2905,M,,*69
    933692, $GNGSA,M,3,10,12,11,21,14,31,24,18,20,32,,,1.16,0.61,0.99*1B
    933692, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.16,0.61,0.99*14
    933692, $GPZDA,001533.00,31,08,2019,00,00*62
    933692, $GNVTG,241.100,T,,M,2.1914,N,4.0585,K,A*16
    934693, $GPGGA,001534.00,3908.5450264,N,09622.1216661,W,1,16,0.61,331.2432,M,-28.2905,M,,*6E
    934693, $GNGSA,M,3,10,12,11,21,14,31,24,18,20,32,,,1.16,0.61,0.99*1B
    934693, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.16,0.61,0.99*14
    934693, $GPZDA,001534.00,31,08,2019,00,00*65
    934693, $GNVTG,240.402,T,,M,2.6810,N,4.9652,K,A*12
    935692, $GPGGA,001535.00,3908.5445949,N,09622.1224042,W,1,16,0.61,331.2686,M,-28.2905,M,,*64
    935692, $GNGSA,M,3,10,12,11,21,14,31,24,18,20,32,,,1.16,0.61,0.99*1B
    935692, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.16,0.61,0.99*14
    935692, $GPZDA,001535.00,31,08,2019,00,00*64
    935692, $GNVTG,252.831,T,,M,2.6059,N,4.8262,K,A*1E
    936694, $GPGGA,001536.00,3908.5442944,N,09622.1231997,W,1,16,0.61,331.2558,M,-28.2905,M,,*68
    936694, $GNGSA,M,3,10,12,11,21,14,31,24,18,20,32,,,1.16,0.61,0.99*1B
    936694, $GNGSA,M,3,81,73,71,75,65,87,,,,,,,1.16,0.61,0.99*14
    936694, $GPZDA,001536.00,31,08,2019,00,00*67
    936694, $GNVTG,246.291,T,,M,2.0896,N,3.8699,K,A*11
    937693, $GPGGA,001537.00,3908.5441078,N,09622.1237429,W,1,13,0.71,331.0879,M,-28.2905,M,,*6A
    937693, $GNGSA,M,3,10,11,21,14,31,24,18,20,32,,,,1.31,0.71,1.09*14
    937693, $GNGSA,M,3,81,71,65,87,,,,,,,,,1.31,0.71,1.09*1E
    937693, $GPZDA,001537.00,31,08,2019,00,00*66
    937693, $GNVTG,215.801,T,,M,1.4727,N,2.7274,K,A*1F
    938693, $GPGGA,001538.00,3908.5432174,N,09622.1234009,W,1,17,0.60,332.9061,M,-28.2904,M,,*67
    938693, $GNGSA,M,3,10,12,11,21,14,31,24,18,20,32,,,1.10,0.60,0.92*17
    938693, $GNGSA,M,3,72,81,73,71,75,65,87,,,,,,1.10,0.60,0.92*1D
    938693, $GPZDA,001538.00,31,08,2019,00,00*69
    938693, $GNVTG,155.019,T,,M,1.4599,N,2.7037,K,A*1B
    939692, $GPGGA,001539.00,3908.5434592,N,09622.1229231,W,1,13,0.75,331.2217,M,-28.2904,M,,*62
    939692, $GNGSA,M,3,10,12,21,14,31,18,20,32,,,,,1.35,0.75,1.12*1B
    939692, $GNGSA,M,3,81,73,71,65,87,,,,,,,,1.35,0.75,1.12*10
    939692, $GPZDA,001539.00,31,08,2019,00,00*68
    939692, $GNVTG,136.920,T,,M,0.7844,N,1.4527,K,A*16
    940693, $GPGGA,001540.00,3908.5433407,N,09622.1228815,W,1,17,0.62,331.7589,M,-28.2904,M,,*6C
    940693, $GNGSA,M,3,10,12,11,14,31,24,18,20,32,,,,1.12,0.62,0.93*15
    940693, $GNGSA,M,3,72,81,73,71,75,65,88,87,,,,,1.12,0.62,0.93*1C
    940693, $GPZDA,001540.00,31,08,2019,00,00*66
    940693, $GNVTG,066.857,T,,M,2.2178,N,4.1073,K,A*16
    941693, $GPGGA,001541.00,3908.5436982,N,09622.1223878,W,1,17,0.62,331.1319,M,-28.2904,M,,*61
    941693, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.13,0.62,0.94*15
    941693, $GNGSA,M,3,72,81,73,71,75,65,88,87,,,,,1.13,0.62,0.94*1A
    941693, $GPZDA,001541.00,31,08,2019,00,00*67
    941693, $GNVTG,065.302,T,,M,2.7059,N,5.0114,K,A*19
    942694, $GPGGA,001542.00,3908.5440410,N,09622.1217635,W,1,17,0.62,331.0517,M,-28.2904,M,,*6C
    942694, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.13,0.62,0.94*15
    942694, $GNGSA,M,3,72,81,73,71,75,65,88,87,,,,,1.13,0.62,0.94*1A
    942694, $GPZDA,001542.00,31,08,2019,00,00*64
    942694, $GNVTG,071.668,T,,M,2.3647,N,4.3795,K,A*15
    943693, $GPGGA,001543.00,3908.5445108,N,09622.1210202,W,1,17,0.62,331.0399,M,-28.2904,M,,*63
    943693, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.13,0.62,0.94*15
    943693, $GNGSA,M,3,72,81,73,71,75,65,88,87,,,,,1.13,0.62,0.94*1A
    943693, $GPZDA,001543.00,31,08,2019,00,00*65
    943693, $GNVTG,064.327,T,,M,2.7692,N,5.1286,K,A*17
    944693, $GPGGA,001544.00,3908.5449076,N,09622.1202250,W,1,17,0.62,331.4484,M,-28.2904,M,,*6B
    944693, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.13,0.62,0.94*15
    944693, $GNGSA,M,3,72,81,73,71,75,65,88,87,,,,,1.13,0.62,0.94*1A
    944693, $GPZDA,001544.00,31,08,2019,00,00*62
    944693, $GNVTG,058.033,T,,M,2.5612,N,4.7433,K,A*1B
    945693, $GPGGA,001545.00,3908.5453533,N,09622.1194768,W,1,16,0.70,331.8688,M,-28.2904,M,,*67
    945693, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.21,0.70,0.98*1B
    945693, $GNGSA,M,3,72,81,73,71,65,88,87,,,,,,1.21,0.70,0.98*16
    945693, $GPZDA,001545.00,31,08,2019,00,00*63
    945693, $GNVTG,057.860,T,,M,2.8386,N,5.2572,K,A*1F
    946693, $GPGGA,001546.00,3908.5456146,N,09622.1185444,W,1,17,0.62,331.6268,M,-28.2904,M,,*6C
    946693, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.13,0.62,0.94*15
    946693, $GNGSA,M,3,72,81,73,71,75,65,88,87,,,,,1.13,0.62,0.94*1A
    946693, $GPZDA,001546.00,31,08,2019,00,00*60
    946693, $GNVTG,059.597,T,,M,2.6295,N,4.8698,K,A*15
    947693, $GPGGA,001547.00,3908.5458248,N,09622.1178378,W,1,17,0.62,331.8994,M,-28.2904,M,,*62
    947693, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.13,0.62,0.94*15
    947693, $GNGSA,M,3,72,81,73,71,75,65,88,87,,,,,1.13,0.62,0.94*1A
    947693, $GPZDA,001547.00,31,08,2019,00,00*61
    947693, $GNVTG,072.765,T,,M,2.2245,N,4.1198,K,A*14
    948692, $GPGGA,001548.00,3908.5460279,N,09622.1174288,W,1,15,0.71,332.6151,M,-28.2904,M,,*6A
    948692, $GNGSA,M,3,10,11,31,27,24,18,20,32,,,,,1.24,0.71,1.01*1B
    948692, $GNGSA,M,3,72,81,73,71,65,88,87,,,,,,1.24,0.71,1.01*13
    948692, $GPZDA,001548.00,31,08,2019,00,00*6E
    948692, $GNVTG,074.558,T,,M,2.4412,N,4.5211,K,A*1A
    949694, $GPGGA,001549.00,3908.5463718,N,09622.1166432,W,1,15,0.71,332.7742,M,-28.2905,M,,*6A
    949694, $GNGSA,M,3,10,11,31,27,24,18,20,32,,,,,1.24,0.71,1.01*1B
    949694, $GNGSA,M,3,72,81,73,71,65,88,87,,,,,,1.24,0.71,1.01*13
    949694, $GPZDA,001549.00,31,08,2019,00,00*6F
    949694, $GNVTG,072.477,T,,M,2.7245,N,5.0457,K,A*17
    950692, $GPGGA,001550.00,3908.5466623,N,09622.1145088,W,1,15,0.74,331.8816,M,-28.2905,M,,*6D
    950692, $GNGSA,M,3,10,11,14,31,27,24,20,32,,,,,1.23,0.74,0.99*15
    950692, $GNGSA,M,3,72,81,73,71,65,88,87,,,,,,1.23,0.74,0.99*11
    950692, $GPZDA,001550.00,31,08,2019,00,00*67
    950692, $GNVTG,065.459,T,,M,2.4500,N,4.5374,K,A*1A
    951693, $GPGGA,001551.00,3908.5471589,N,09622.1136815,W,1,16,0.64,330.6684,M,-28.2905,M,,*69
    951693, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.14,0.64,0.95*15
    951693, $GNGSA,M,3,72,81,71,75,65,88,87,,,,,,1.14,0.64,0.95*1E
    951693, $GPZDA,001551.00,31,08,2019,00,00*66
    951693, $GNVTG,061.515,T,,M,2.7459,N,5.0853,K,A*13
    952693, $GPGGA,001552.00,3908.5473819,N,09622.1131816,W,1,17,0.62,331.3036,M,-28.2905,M,,*64
    952693, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.13,0.62,0.94*15
    952693, $GNGSA,M,3,72,81,73,71,75,65,88,87,,,,,1.13,0.62,0.94*1A
    952693, $GPZDA,001552.00,31,08,2019,00,00*65
    952693, $GNVTG,049.933,T,,M,2.6754,N,4.9549,K,A*10
    953692, $GPGGA,001553.00,3908.5475849,N,09622.1123523,W,1,15,0.70,331.3325,M,-28.2905,M,,*6E
    953692, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.21,0.70,0.99*1A
    953692, $GNGSA,M,3,72,81,75,65,88,87,,,,,,,1.21,0.70,0.99*17
    953692, $GPZDA,001553.00,31,08,2019,00,00*64
    953692, $GNVTG,046.178,T,,M,2.3126,N,4.2829,K,A*1E
    954692, $GPGGA,001554.00,3908.5476412,N,09622.1114609,W,1,14,0.81,331.0143,M,-28.2906,M,,*6A
    954692, $GNGSA,M,3,10,11,14,31,27,24,20,32,,,,,1.33,0.81,1.06*19
    954692, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.33,0.81,1.06*1B
    954692, $GPZDA,001554.00,31,08,2019,00,00*63
    954692, $GNVTG,059.981,T,,M,2.1989,N,4.0724,K,A*11
    955692, $GPGGA,001555.00,3908.5482209,N,09622.1111302,W,1,15,0.76,331.2937,M,-28.2906,M,,*67
    955692, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.30,0.76,1.06*1B
    955692, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.30,0.76,1.06*10
    955692, $GPZDA,001555.00,31,08,2019,00,00*62
    955692, $GNVTG,061.473,T,,M,2.4656,N,4.5663,K,A*15
    956694, $GPGGA,001556.00,3908.5487247,N,09622.1104275,W,1,16,0.66,331.3176,M,-28.2906,M,,*60
    956694, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.18,0.66,0.98*16
    956694, $GNGSA,M,3,72,81,73,75,65,88,87,,,,,,1.18,0.66,0.98*1F
    956694, $GPZDA,001556.00,31,08,2019,00,00*61
    956694, $GNVTG,066.110,T,,M,3.1731,N,5.8766,K,A*1E
    957692, $GPGGA,001557.00,3908.5488911,N,09622.1102296,W,1,15,0.67,332.5806,M,-28.2906,M,,*64
    957692, $GNGSA,M,3,10,11,31,27,24,18,20,32,,,,,1.22,0.67,1.01*1A
    957692, $GNGSA,M,3,72,81,73,75,65,88,87,,,,,,1.22,0.67,1.01*16
    957692, $GPZDA,001557.00,31,08,2019,00,00*60
    957692, $GNVTG,062.932,T,,M,2.6189,N,4.8502,K,A*10
    958693, $GPGGA,001558.00,3908.5493314,N,09622.1094347,W,1,14,0.70,332.7967,M,-28.2906,M,,*6E
    958693, $GNGSA,M,3,10,11,31,27,24,18,20,32,,,,,1.24,0.70,1.03*18
    958693, $GNGSA,M,3,72,81,73,75,65,87,,,,,,,1.24,0.70,1.03*14
    958693, $GPZDA,001558.00,31,08,2019,00,00*6F
    958693, $GNVTG,060.859,T,,M,2.3664,N,4.3825,K,A*1C
    959693, $GPGGA,001559.00,3908.5494602,N,09622.1084670,W,1,15,0.67,333.1240,M,-28.2907,M,,*65
    959693, $GNGSA,M,3,10,11,31,27,24,18,20,32,,,,,1.22,0.67,1.01*1A
    959693, $GNGSA,M,3,72,81,73,75,65,88,87,,,,,,1.22,0.67,1.01*16
    959693, $GPZDA,001559.00,31,08,2019,00,00*6E
    959693, $GNVTG,062.999,T,,M,2.6710,N,4.9468,K,A*1B
    960692, $GPGGA,001600.00,3908.5499820,N,09622.1068745,W,1,16,0.66,331.4648,M,-28.2907,M,,*65
    960692, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.18,0.66,0.98*16
    960692, $GNGSA,M,3,72,81,73,75,65,88,87,,,,,,1.18,0.66,0.98*1F
    960692, $GPZDA,001600.00,31,08,2019,00,00*61
    960692, $GNVTG,064.451,T,,M,2.7318,N,5.0593,K,A*14
    961692, $GPGGA,001601.00,3908.5501901,N,09622.1060088,W,1,14,0.81,332.0189,M,-28.2907,M,,*6E
    961692, $GNGSA,M,3,10,11,14,31,27,24,20,32,,,,,1.33,0.81,1.06*19
    961692, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.33,0.81,1.06*1B
    961692, $GPZDA,001601.00,31,08,2019,00,00*60
    961692, $GNVTG,058.148,T,,M,1.9336,N,3.5810,K,A*12
    962692, $GPGGA,001602.00,3908.5506418,N,09622.1050373,W,1,14,0.81,332.7579,M,-28.2907,M,,*67
    962692, $GNGSA,M,3,10,11,14,31,27,24,20,32,,,,,1.33,0.81,1.06*19
    962692, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.33,0.81,1.06*1B
    962692, $GPZDA,001602.00,31,08,2019,00,00*63
    962692, $GNVTG,064.291,T,,M,2.5390,N,4.7022,K,A*15
    963693, $GPGGA,001603.00,3908.5513836,N,09622.1045870,W,1,15,0.76,332.1432,M,-28.2907,M,,*6F
    963693, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.30,0.76,1.06*1B
    963693, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.30,0.76,1.06*10
    963693, $GPZDA,001603.00,31,08,2019,00,00*62
    963693, $GNVTG,071.197,T,,M,3.0235,N,5.5996,K,A*1B
    964693, $GPGGA,001604.00,3908.5513482,N,09622.1033666,W,1,14,0.81,332.6956,M,-28.2908,M,,*6D
    964693, $GNGSA,M,3,10,11,14,31,27,24,20,32,,,,,1.33,0.81,1.06*19
    964693, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.33,0.81,1.06*1B
    964693, $GPZDA,001604.00,31,08,2019,00,00*65
    964693, $GNVTG,066.722,T,,M,2.5012,N,4.6323,K,A*10
    965692, $GPGGA,001605.00,3908.5516401,N,09622.1024758,W,1,13,0.88,332.5905,M,-28.2908,M,,*63
    965692, $GNGSA,M,3,10,11,14,31,27,24,20,32,,,,,1.41,0.88,1.10*12
    965692, $GNGSA,M,3,72,81,65,88,87,,,,,,,,1.41,0.88,1.10*14
    965692, $GPZDA,001605.00,31,08,2019,00,00*64
    965692, $GNVTG,058.466,T,,M,2.2540,N,4.1744,K,A*19
    966693, $GPGGA,001606.00,3908.5519361,N,09622.1015634,W,1,14,0.81,331.9457,M,-28.2908,M,,*6C
    966693, $GNGSA,M,3,10,11,14,31,27,24,20,32,,,,,1.33,0.81,1.06*19
    966693, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.33,0.81,1.06*1B
    966693, $GPZDA,001606.00,31,08,2019,00,00*67
    966693, $GNVTG,055.456,T,,M,2.8224,N,5.2270,K,A*18
    967692, $GPGGA,001607.00,3908.5522622,N,09622.1008250,W,1,15,0.76,331.9864,M,-28.2908,M,,*68
    967692, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.30,0.76,1.06*1B
    967692, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.30,0.76,1.06*10
    967692, $GPZDA,001607.00,31,08,2019,00,00*66
    967692, $GNVTG,058.460,T,,M,2.7665,N,5.1235,K,A*1C
    968693, $GPGGA,001608.00,3908.5525620,N,09622.1000091,W,1,13,0.82,332.1509,M,-28.2908,M,,*65
    968693, $GNGSA,M,3,10,11,14,31,27,24,20,32,,,,,1.36,0.82,1.08*11
    968693, $GNGSA,M,3,81,73,65,88,87,,,,,,,,1.36,0.82,1.08*16
    968693, $GPZDA,001608.00,31,08,2019,00,00*69
    968693, $GNVTG,069.738,T,,M,2.3355,N,4.3253,K,A*11
    969692, $GPGGA,001609.00,3908.5528662,N,09622.0993680,W,1,13,0.82,332.3655,M,-28.2909,M,,*62
    969692, $GNGSA,M,3,10,11,14,31,27,24,20,32,,,,,1.36,0.82,1.08*11
    969692, $GNGSA,M,3,81,73,65,88,87,,,,,,,,1.36,0.82,1.08*16
    969692, $GPZDA,001609.00,31,08,2019,00,00*68
    969692, $GNVTG,067.149,T,,M,2.6060,N,4.8264,K,A*10
    970693, $GPGGA,001610.00,3908.5531581,N,09622.0986424,W,1,13,0.88,332.3042,M,-28.2909,M,,*6E
    970693, $GNGSA,M,3,10,11,14,31,27,24,20,32,,,,,1.41,0.88,1.10*12
    970693, $GNGSA,M,3,72,81,65,88,87,,,,,,,,1.41,0.88,1.10*14
    970693, $GPZDA,001610.00,31,08,2019,00,00*60
    970693, $GNVTG,068.891,T,,M,2.8425,N,5.2643,K,A*12
    971693, $GPGGA,001611.00,3908.5536603,N,09622.0978005,W,1,14,0.81,331.9253,M,-28.2909,M,,*62
    971693, $GNGSA,M,3,10,11,14,31,27,24,20,32,,,,,1.33,0.81,1.06*19
    971693, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.33,0.81,1.06*1B
    971693, $GPZDA,001611.00,31,08,2019,00,00*61
    971693, $GNVTG,054.308,T,,M,2.3083,N,4.2750,K,A*17
    972692, $GPGGA,001612.00,3908.5540620,N,09622.0969572,W,1,13,0.87,331.7114,M,-28.2909,M,,*6B
    972692, $GNGSA,M,3,10,11,14,31,27,20,32,,,,,,1.39,0.87,1.09*1C
    972692, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.39,0.87,1.09*18
    972692, $GPZDA,001612.00,31,08,2019,00,00*62
    972692, $GNVTG,055.519,T,,M,2.4444,N,4.5269,K,A*10
    973692, $GPGGA,001613.00,3908.5541867,N,09622.0965398,W,1,14,0.81,332.3082,M,-28.2909,M,,*60
    973692, $GNGSA,M,3,10,11,14,31,27,24,20,32,,,,,1.33,0.81,1.06*19
    973692, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.33,0.81,1.06*1B
    973692, $GPZDA,001613.00,31,08,2019,00,00*63
    973692, $GNVTG,059.770,T,,M,2.5802,N,4.7785,K,A*1B
    974692, $GPGGA,001614.00,3908.5543675,N,09622.0956567,W,1,15,0.76,332.4164,M,-28.2909,M,,*69
    974692, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.30,0.76,1.06*1B
    974692, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.30,0.76,1.06*10
    974692, $GPZDA,001614.00,31,08,2019,00,00*64
    974692, $GNVTG,056.083,T,,M,2.5150,N,4.6579,K,A*11
    975692, $GPGGA,001615.00,3908.5546937,N,09622.0947953,W,1,15,0.76,332.3341,M,-28.2909,M,,*6D
    975692, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.30,0.76,1.06*1B
    975692, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.30,0.76,1.06*10
    975692, $GPZDA,001615.00,31,08,2019,00,00*65
    975692, $GNVTG,056.171,T,,M,2.4166,N,4.4755,K,A*17
    976692, $GPGGA,001616.00,3908.5550882,N,09622.0941037,W,1,15,0.76,332.2932,M,-28.2909,M,,*64
    976692, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.30,0.76,1.06*1B
    976692, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.30,0.76,1.06*10
    976692, $GPZDA,001616.00,31,08,2019,00,00*66
    976692, $GNVTG,062.531,T,,M,2.5350,N,4.6948,K,A*16
    977693, $GPGGA,001617.00,3908.5555734,N,09622.0930166,W,1,15,0.76,331.4377,M,-28.2909,M,,*6F
    977693, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.30,0.76,1.06*1B
    977693, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.30,0.76,1.06*10
    977693, $GPZDA,001617.00,31,08,2019,00,00*67
    977693, $GNVTG,064.512,T,,M,2.7529,N,5.0984,K,A*1C
    978693, $GPGGA,001618.00,3908.5558624,N,09622.0922391,W,1,15,0.76,331.5926,M,-28.2909,M,,*6B
    978693, $GNGSA,M,3,10,11,14,31,27,24,18,20,32,,,,1.30,0.76,1.06*1B
    978693, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.30,0.76,1.06*10
    978693, $GPZDA,001618.00,31,08,2019,00,00*68
    978693, $GNVTG,051.396,T,,M,2.4426,N,4.5236,K,A*1B
    979692, $GPGGA,001619.00,3908.5563429,N,09622.0913507,W,1,13,0.83,331.5740,M,-28.2910,M,,*6C
    979692, $GNGSA,M,3,10,11,14,31,27,18,20,32,,,,,1.39,0.83,1.11*18
    979692, $GNGSA,M,3,81,73,65,88,87,,,,,,,,1.39,0.83,1.11*10
    979692, $GPZDA,001619.00,31,08,2019,00,00*69
    979692, $GNVTG,051.885,T,,M,2.5557,N,4.7331,K,A*10
    980692, $GPGGA,001620.00,3908.5566315,N,09622.0905181,W,1,14,0.82,331.5987,M,-28.2910,M,,*65
    980692, $GNGSA,M,3,10,11,14,31,27,18,20,32,,,,,1.37,0.82,1.09*1E
    980692, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.37,0.82,1.09*13
    980692, $GPZDA,001620.00,31,08,2019,00,00*63
    980692, $GNVTG,051.621,T,,M,2.8640,N,5.3041,K,A*19
    981692, $GPGGA,001621.00,3908.5570047,N,09622.0904691,W,1,12,0.89,332.7004,M,-28.2910,M,,*6E
    981692, $GNGSA,M,3,10,11,31,27,20,32,,,,,,,1.45,0.89,1.14*10
    981692, $GNGSA,M,3,72,81,73,65,88,87,,,,,,,1.45,0.89,1.14*11
    981692, $GPZDA,001621.00,31,08,2019,00,00*62
