Line,Sample,X,Y,Mark,Status,Time[ms],Time[hhmmss.sss],PowerLn,I_450Hz,Q_450Hz,I_1530Hz,Q_1530Hz,I_5310Hz,Q_5310Hz,I_18330Hz,Q_18330Hz,I_63030Hz,Q_63030Hz,EC450Hz[mS/m],EC1530Hz[mS/m],EC5310Hz[mS/m],EC18330Hz[mS/m],EC63030Hz[mS/m],TotalEC[mS/m],MSusc450Hz[1/1000],MSusc1530Hz[1/1000],MSusc5310Hz[1/1000],MSusc18330Hz[1/1000],MSusc63030Hz[1/1000]
11,13,27.68,11.00,0,0,38068166.000,103428.1660,103.4,2.77054e+002,1.11303e+003,1.36852e+003,1.63192e+003,-3.22762e+003,3.17044e+003,3.04372e+003,6.27233e+003,9.00613e+003,1.30711e+004, 7.86817e+002, 3.83715e+002, 1.93857e+002, 1.37239e+002, 1.05933e+002, 1.49436e+002,-2.73615e+000,-1.34429e+001, 3.24369e+001,-2.96542e+001,-8.52680e+001
11,14,27.50,11.00,0,0,38068266.000,103428.2660,107.4,2.38825e+002,1.16669e+003,1.06054e+003,2.08800e+003,-1.47049e+003,3.08131e+003,2.85005e+003,6.98114e+003,8.86795e+003,1.31407e+004, 8.36571e+002, 4.84465e+002, 1.91382e+002, 1.54047e+002, 1.07845e+002, 1.54604e+002,-2.35905e+000,-1.04334e+001, 1.46488e+001,-2.77936e+001,-8.40147e+001
11,15,27.32,11.00,0,0,38068366.000,103428.3660,105.2,2.15070e+002,1.05582e+003,4.35055e+002,2.06958e+003,1.02968e+003,2.93068e+003,3.28576e+003,6.57911e+003,8.60563e+003,1.28954e+004, 7.63625e+002, 4.60186e+002, 1.99268e+002, 1.50528e+002, 1.06445e+002, 1.56009e+002,-2.12465e+000,-4.29320e+000,-1.01313e+001,-3.19747e+001,-8.16309e+001
11,16,27.14,11.00,0,0,38068466.000,103428.4660,103.9,3.16389e+002,1.03564e+003,3.93305e+002,9.43416e+002,1.85559e+003,3.50845e+003,3.23846e+003,5.89462e+003,8.53598e+003,1.26136e+004, 7.58379e+002, 2.05014e+002, 2.54100e+002, 1.34520e+002, 1.03975e+002, 1.70700e+002,-3.12401e+000,-3.88200e+000,-1.81838e+001,-3.15216e+001,-8.09970e+001
11,17,26.96,11.00,0,0,38068566.000,103428.5660,103.6,3.60870e+002,8.46828e+002,1.02436e+003,8.34190e+002,3.27074e+003,5.42661e+003,3.66406e+003,5.13129e+003,8.76922e+003,1.26320e+004, 6.22035e+002, 1.98053e+002, 4.28548e+002, 1.20193e+002, 1.05056e+002, 2.32123e+002,-3.56243e+000,-1.00792e+001,-3.18308e+001,-3.55905e+001,-8.31182e+001
11,18,26.79,11.00,0,0,38068666.000,103428.6660,102.0,3.34934e+002,8.21642e+002,8.87583e+002,1.01543e+003,4.77882e+003,4.86783e+003,4.01663e+003,4.78987e+003,8.96301e+003,1.26207e+004, 6.00950e+002, 2.35419e+002, 4.21048e+002, 1.14807e+002, 1.05658e+002, 2.27694e+002,-3.30682e+000,-8.73930e+000,-4.61687e+001,-3.89485e+001,-8.48771e+001
11,19,26.61,11.00,0,0,38068766.000,103428.7660,103.7,1.09919e+002,8.76348e+002,8.94163e+002,1.11316e+003,3.24101e+003,3.87431e+003,4.34438e+003,5.23308e+003,8.80569e+003,1.26045e+004, 6.21656e+002, 2.57989e+002, 3.07929e+002, 1.27383e+002, 1.04988e+002, 1.88956e+002,-1.08644e+000,-8.80381e+000,-3.15461e+001,-4.20598e+001,-8.34494e+001
11,20,26.43,11.00,0,0,38068866.000,103428.8660,103.5,-1.85417e+001,8.34153e+002,1.14630e+003,1.07521e+003,1.52066e+003,3.78862e+003,4.32694e+003,5.52803e+003,8.81251e+003,1.26524e+004, 5.81723e+002, 2.57270e+002, 2.68376e+002, 1.34138e+002, 1.05390e+002, 1.76375e+002, 1.83383e-001,-1.12723e+001,-1.49262e+001,-4.18945e+001,-8.35114e+001
11,21,26.25,11.00,0,0,38068966.000,103428.9660,101.0,3.17720e+002,9.57580e+002,9.43012e+002,1.90072e+003,1.92817e+003,1.72743e+003,3.35000e+003,5.77812e+003,9.18326e+003,1.27866e+004, 7.00298e+002, 4.42191e+002, 1.27552e+002, 1.32696e+002, 1.07855e+002, 1.23479e+002,-3.13713e+000,-9.28253e+000,-1.88884e+001,-3.25896e+001,-8.68722e+001
11,22,26.07,11.00,0,0,38069066.000,103429.0660,92.8,4.82641e+002,1.24705e+003,6.32288e+002,2.67402e+003,9.03877e+002,7.37299e+002,3.46357e+003,5.64129e+003,9.51279e+003,1.29347e+004, 9.35184e+002, 6.10199e+002, 4.97712e+001, 1.30403e+002, 1.10384e+002, 9.41118e+001,-4.76166e+000,-6.23346e+000,-8.89902e+000,-3.36759e+001,-8.98494e+001
11,23,25.89,11.00,0,0,38069166.000,103429.1660,96.4,7.03148e+002,8.70191e+002,1.10944e+003,2.13838e+003,-1.50492e+003,3.13993e+003,4.65052e+003,5.57327e+003,9.65572e+003,1.29786e+004, 6.61314e+002, 4.98251e+002, 1.95188e+002, 1.35615e+002, 1.09684e+002, 1.50501e+002,-6.92962e+000,-1.09118e+001, 1.49943e+001,-4.49570e+001,-9.11379e+001
11,24,25.71,11.00,0,0,38069266.000,103429.2660,93.4,8.16349e+002,6.53053e+002,1.08220e+003,8.46700e+002,-6.39564e+002,3.81565e+003,5.21969e+003,5.71158e+003,9.60175e+003,1.29576e+004, 5.11968e+002, 2.01292e+002, 2.42448e+002, 1.44469e+002, 1.10237e+002, 1.71417e+002,-8.04074e+000,-1.06453e+001, 6.34497e+000,-5.03208e+001,-9.06516e+001
11,25,25.54,11.00,0,0,38069366.000,103429.3660,92.5,6.02781e+002,6.94466e+002,7.09659e+002,5.95224e+002,-1.59665e+003,3.55872e+003,5.32128e+003,6.42412e+003,9.46707e+003,1.30109e+004, 5.20610e+002, 1.33967e+002, 2.22876e+002, 1.60851e+002, 1.09062e+002, 1.69089e+002,-5.94342e+000,-6.99356e+000, 1.59156e+001,-5.12751e+001,-8.94369e+001
11,26,25.36,11.00,0,0,38069466.000,103429.4660,90.2,4.32271e+002,6.26957e+002,8.79135e+002,1.09761e+003,-2.50589e+003,3.63763e+003,5.33596e+003,7.17897e+003,9.63029e+003,1.33499e+004, 4.53710e+002, 2.47739e+002, 2.26054e+002, 1.77405e+002, 1.11381e+002, 1.76426e+002,-4.26578e+000,-8.65648e+000, 2.50927e+001,-5.14129e+001,-9.09088e+001
11,27,25.18,11.00,0,0,38069566.000,103429.5660,92.1,2.91645e+002,7.72351e+002,1.11066e+003,1.39317e+003,8.60181e+002,3.37284e+003,4.79547e+003,7.15480e+003,9.67295e+003,1.37786e+004, 5.60781e+002, 3.29977e+002, 2.27486e+002, 1.76487e+002, 1.17771e+002, 1.78535e+002,-2.88004e+000,-1.09238e+001,-8.47064e+000,-4.63258e+001,-9.12931e+001
11,28,25.00,11.00,0,0,38069666.000,103429.6660,88.7,1.43991e+002,9.88306e+002,8.92025e+002,1.12656e+003,1.25694e+003,3.46673e+003,4.28421e+003,6.82776e+003,9.67065e+003,1.41044e+004, 7.06850e+002, 2.60996e+002, 2.40696e+002, 1.64344e+002, 1.20357e+002, 1.80274e+002,-1.42297e+000,-8.78285e+000,-1.23536e+001,-4.14893e+001,-9.12724e+001
11,29,24.82,11.00,0,0,38069766.000,103429.7660,84.3,9.48083e+001,1.03427e+003,6.98977e+002,9.27597e+002,7.97689e+002,3.46274e+003,4.29362e+003,6.82801e+003,9.67235e+003,1.42011e+004, 7.36100e+002, 2.10209e+002, 2.32743e+002, 1.64428e+002, 1.21135e+002, 1.77528e+002,-9.37157e-001,-6.88865e+000,-7.85767e+000,-4.15786e+001,-9.12877e+001
11,30,24.64,11.00,0,0,38069866.000,103429.8660,81.2,1.85231e+002,8.31495e+002,5.95308e+002,9.89545e+002,1.63034e+003,2.40110e+003,4.92788e+003,7.02226e+003,9.81540e+003,1.41988e+004, 5.95345e+002, 2.21066e+002, 1.71080e+002, 1.74459e+002, 1.21745e+002, 1.57744e+002,-1.83015e+000,-5.86996e+000,-1.59941e+001,-4.75745e+001,-9.25753e+001
11,31,24.46,11.00,0,0,38069966.000,103429.9660,84.0,3.36900e+002,5.74454e+002,6.09240e+002,7.83369e+002,2.41965e+003,1.36070e+003,5.01625e+003,7.14242e+003,9.86295e+003,1.42110e+004, 4.19327e+002, 1.75423e+002, 1.07441e+002, 1.78127e+002, 1.22052e+002, 1.35028e+002,-3.32620e+000,-6.00692e+000,-2.36460e+001,-4.84070e+001,-9.30029e+001
11,32,24.29,11.00,0,0,38070066.000,103430.0660,83.8,3.82998e+002,7.52551e+002,3.74241e+002,1.21373e+003,1.32601e+003,2.04552e+003,4.57767e+003,7.43274e+003,9.98856e+003,1.44403e+004, 5.53963e+002, 2.64236e+002, 1.42102e+002, 1.81228e+002, 1.24445e+002, 1.49832e+002,-3.78046e+000,-3.69418e+000,-1.30280e+001,-4.42684e+001,-9.41316e+001
11,33,24.11,11.00,0,0,38070166.000,103430.1660,79.9,3.63263e+002,1.03283e+003,-2.16497e+002,1.51296e+003,-7.05992e+002,4.02351e+003,4.19798e+003,7.71712e+003,1.02159e+004,1.46406e+004, 7.55765e+002, 3.15976e+002, 2.56406e+002, 1.83354e+002, 1.26193e+002, 1.94180e+002,-3.58601e+000, 2.14332e+000, 7.00629e+000,-4.06712e+001,-9.61710e+001
11,34,23.93,11.00,0,0,38070266.000,103430.2660,71.2,3.36655e+002,1.09513e+003,-1.50499e+002,1.01042e+003,-1.68444e+003,4.20620e+003,3.74368e+003,7.46029e+003,1.03459e+004,1.47641e+004, 7.91653e+002, 2.05309e+002, 2.66197e+002, 1.71765e+002, 1.26539e+002, 1.94154e+002,-3.32378e+000, 1.48945e+000, 1.67980e+001,-3.63498e+001,-9.73353e+001
11,35,23.75,11.00,0,0,38070366.000,103430.3660,74.1,5.22611e+002,9.15460e+002,6.68430e+002,1.14584e+003,7.56327e+002,2.83731e+003,3.48916e+003,7.58199e+003,1.03979e+004,1.47024e+004, 6.88004e+002, 2.58348e+002, 1.88747e+002, 1.75326e+002, 1.28404e+002, 1.66648e+002,-5.15499e+000,-6.58859e+000,-7.45175e+000,-3.39205e+001,-9.78006e+001
11,36,23.57,11.00,0,0,38070466.000,103430.4660,73.4,4.31180e+002,7.70021e+002,6.38330e+002,1.54153e+003,1.95914e+003,1.57748e+003,4.09831e+003,7.97300e+003,1.04633e+004,1.46424e+004, 5.71071e+002, 3.47090e+002, 1.17377e+002, 1.89816e+002, 1.28217e+002, 1.44438e+002,-4.25504e+000,-6.29284e+000,-1.91888e+001,-3.97248e+001,-9.83855e+001
11,37,23.39,11.00,0,0,38070566.000,103430.5660,69.0,1.35174e+002,8.73423e+002,1.37788e+001,1.47999e+003,1.56986e+003,2.23355e+003,4.52141e+003,7.45693e+003,1.06457e+004,1.47598e+004, 6.21716e+002, 3.11398e+002, 1.58438e+002, 1.81309e+002, 1.30006e+002, 1.57652e+002,-1.33590e+000,-1.36255e-001,-1.54054e+001,-4.37362e+001,-1.00015e+002
11,38,23.21,11.00,0,0,38070666.000,103430.6660,65.7,3.84785e+002,1.14530e+003,3.44489e+002,1.53893e+003,1.80217e+003,3.81979e+003,4.59316e+003,7.28145e+003,1.09842e+004,1.51430e+004, 8.47865e+002, 3.35888e+002, 2.75802e+002, 1.77750e+002, 1.34709e+002, 2.02145e+002,-3.79806e+000,-3.40099e+000,-1.76650e+001,-4.44148e+001,-1.03031e+002
11,39,23.04,11.00,0,0,38070766.000,103430.7660,62.2,4.75529e+002,1.23203e+003,5.22854e+002,1.68569e+003,1.33147e+003,4.42737e+003,4.43589e+003,7.55558e+003,1.12051e+004,1.56007e+004, 9.22981e+002, 3.75687e+002, 3.11031e+002, 1.82906e+002, 1.39514e+002, 2.18547e+002,-4.69166e+000,-5.15738e+000,-1.30813e+001,-4.29267e+001,-1.04994e+002
11,40,22.86,11.00,0,0,38070866.000,103430.8660,57.2,8.34113e+001,1.05637e+003,4.06276e+002,1.40489e+003,1.46730e+003,4.65808e+003,4.34073e+003,7.44429e+003,1.10354e+004,1.55400e+004, 7.51283e+002, 3.07983e+002, 3.30507e+002, 1.79422e+002, 1.38200e+002, 2.24363e+002,-8.24547e-001,-4.00977e+000,-1.44062e+001,-4.20252e+001,-1.03487e+002
11,41,22.68,11.00,0,0,38070966.000,103430.9660,53.6,-1.08063e+001,9.10317e+002,8.58971e+002,1.01186e+003,1.84907e+003,4.23123e+003,4.51784e+003,7.01681e+003,1.06215e+004,1.52380e+004, 6.37196e+002, 2.33750e+002, 3.06812e+002, 1.70793e+002, 1.33777e+002, 2.11281e+002, 1.06873e-001,-8.45878e+000,-1.81205e+001,-4.37024e+001,-9.97988e+001
11,42,22.50,11.00,0,0,38071066.000,103431.0660,53.2,8.78591e+001,8.43534e+002,9.44761e+002,1.09061e+003,1.14419e+003,4.44269e+003,4.75368e+003,7.04385e+003,1.02828e+004,1.50056e+004, 5.95827e+002, 2.54400e+002, 3.08516e+002, 1.73465e+002, 1.30325e+002, 2.11794e+002,-8.68496e-001,-9.29967e+000,-1.12517e+001,-4.59314e+001,-9.67704e+001
11,43,22.32,11.00,0,0,38071166.000,103431.1660,50.4,4.05126e+001,7.83356e+002,1.78924e+002,1.19156e+003,2.05498e+002,3.42590e+003,4.29961e+003,7.31444e+003,9.95549e+003,1.50781e+004, 5.48137e+002, 2.53282e+002, 2.20693e+002, 1.75984e+002, 1.29412e+002, 1.79215e+002,-4.00565e-001,-1.76789e+000,-2.03019e+000,-4.16354e+001,-9.38346e+001
11,44,22.14,11.00,0,0,38071266.000,103431.2660,49.2,-6.53430e+001,8.13089e+002,-4.07909e+002,1.15040e+003,5.97816e+002,3.31004e+003,3.58465e+003,7.31669e+003,9.39698e+003,1.51791e+004, 5.65390e+002, 2.38980e+002, 2.18926e+002, 1.69962e+002, 1.27695e+002, 1.76060e+002, 6.46412e-001, 4.04213e+000,-5.89461e+000,-3.48326e+001,-8.88042e+001
11,45,21.96,11.00,0,0,38071366.000,103431.3660,42.2,-1.77586e+002,5.56256e+002,-4.75766e+002,8.88620e+002,9.05831e+002,3.19621e+003,2.71570e+003,7.19180e+003,8.40114e+003,1.49395e+004, 3.82515e+002, 1.82671e+002, 2.15892e+002, 1.60030e+002, 1.21398e+002, 1.69796e+002, 1.75776e+000, 4.71613e+000,-8.91818e+000,-2.65008e+001,-7.97685e+001
11,46,21.79,11.00,0,0,38071466.000,103431.4660,40.9,-2.86238e+002,1.66648e+000,-8.30000e+002,5.27361e+002,-7.24983e+001,2.37024e+003,1.55327e+003,6.84735e+003,7.02424e+003,1.43935e+004, 1.07785e+000, 1.06418e+002, 1.46835e+002, 1.43402e+002, 1.11477e+002, 1.35347e+002, 2.83473e+000, 8.24202e+000, 7.17221e-001,-1.52438e+001,-6.71338e+001
11,47,21.61,11.00,0,0,38071566.000,103431.5660,37.3,-6.34068e+002,-2.63989e+002,-1.19021e+003,2.16654e+001,-1.68315e+003,1.62790e+003,1.39700e+002,6.32460e+003,5.41051e+003,1.38282e+004, 1.86595e-001, 4.09100e+000, 9.73616e+001, 1.20566e+002, 9.91514e+001, 1.05537e+002, 6.29027e+000, 1.18401e+001, 1.67850e+001,-1.38059e+000,-5.21125e+001
11,48,21.43,11.00,0,0,38071666.000,103431.6660,34.2,-1.05429e+003,-5.74231e+002,-1.84564e+003,-6.64499e+002,-3.05081e+003,1.08316e+003,-1.18665e+003,5.67741e+003,3.33389e+003,1.33804e+004, 1.84854e-001, 5.47961e-002, 6.27261e+001, 1.05055e+002, 8.69365e+001, 8.37747e+001, 1.04809e+001, 1.84204e+001, 3.06328e+001, 1.18045e+001,-3.24355e+001
11,49,21.25,11.00,0,0,38071766.000,103431.7660,30.8,-1.31052e+003,-1.14866e+003,-2.55461e+003,-1.28102e+003,-4.27939e+003,5.09468e+002,-3.26200e+003,5.05467e+003,1.06228e+003,1.30900e+004, 1.83084e-001, 5.45155e-002, 2.83847e+001, 9.15100e+001, 7.62544e+001, 6.32202e+001, 1.30448e+001, 2.55868e+001, 4.32355e+001, 3.27881e+001,-1.04504e+001
11,50,21.07,11.00,0,0,38071866.000,103431.8660,26.4,-1.57211e+003,-1.81239e+003,-3.63465e+003,-1.81683e+003,-5.59922e+003,-1.92516e+002,-5.57496e+003,4.50052e+003,-1.39733e+003,1.28856e+004, 1.81177e-001, 5.43870e-002, 1.59791e-002, 7.96655e+001, 7.18104e+001, 4.73075e+001, 1.56690e+001, 3.66023e+001, 5.69496e+001, 5.66959e+001, 1.39149e+001
11,51,20.89,11.00,0,0,38071966.000,103431.9660,22.9,-1.59838e+003,-2.18076e+003,-3.88750e+003,-1.81343e+003,-6.25522e+003,-6.05098e+002,-6.38354e+003,4.18472e+003,-2.38097e+003,1.27355e+004, 1.80051e-001, 5.41706e-002, 1.59794e-002, 7.32460e+001, 7.09682e+001, 4.49441e+001, 1.59329e+001, 3.91985e+001, 6.38348e+001, 6.51870e+001, 2.38269e+001
11,52,20.71,11.00,0,0,38072066.000,103432.0660,21.4,-1.28871e+003,-1.71365e+003,-3.34870e+003,-1.53958e+003,-5.44262e+003,-1.30507e+002,-5.15488e+003,4.62434e+003,-7.04859e+002,1.29492e+004, 1.80950e-001, 5.43172e-002, 1.59791e-002, 8.21563e+001, 6.94444e+001, 4.74358e+001, 1.28263e+001, 3.36742e+001, 5.53128e+001, 5.23120e+001, 6.99501e+000
11,53,20.54,11.00,0,0,38072166.000,103432.1660,20.1,-8.03971e+002,-8.95863e+002,-2.12938e+003,-8.28341e+002,-3.60819e+003,8.60323e+002,-2.25397e+003,5.63326e+003,3.01723e+003,1.36740e+004, 1.83383e-001, 5.46481e-002, 4.91065e+001, 1.03592e+002, 8.75976e+001, 7.83464e+001, 7.98252e+000, 2.12824e+001, 3.63310e+001, 2.25416e+001,-2.94000e+001
11,54,20.36,11.00,0,0,38072266.000,103432.2660,19.9,-1.90920e+002,-2.08700e+002,-7.74393e+002,4.48974e+002,-1.25637e+003,1.86258e+003,8.39605e+002,6.65740e+003,6.72090e+003,1.44350e+004, 1.86565e-001, 8.91336e+001, 1.12632e+002, 1.32658e+002, 1.09326e+002, 1.18267e+002, 1.88987e+000, 7.68772e+000, 1.25024e+001,-8.26886e+000,-6.43278e+001
11,55,20.18,11.00,0,0,38072366.000,103432.3660,20.2,4.13158e+002,5.04711e+002,8.13883e+002,1.38118e+003,9.72662e+002,3.53655e+003,3.60419e+003,7.51574e+003,1.03445e+004,1.53355e+004, 3.73717e+002, 3.16926e+002, 2.40806e+002, 1.74760e+002, 1.33275e+002, 1.87533e+002,-4.07755e+000,-8.01655e+000,-9.57300e+000,-3.50192e+001,-9.73228e+001
11,56,20.00,11.00,0,0,38072466.000,103432.4660,20.8,1.23602e+003,1.53949e+003,2.29383e+003,1.92711e+003,3.17384e+003,4.63577e+003,7.01366e+003,8.53029e+003,1.47667e+004,1.67502e+004, 1.25481e+003, 5.08743e+002, 3.64963e+002, 2.31879e+002, 1.67781e+002, 2.63327e+002,-1.21492e+001,-2.24302e+001,-3.09024e+001,-6.70360e+001,-1.36096e+002
11,57,19.82,11.00,0,0,38072566.000,103432.5660,22.3,2.13007e+003,2.63929e+003,3.81547e+003,2.97809e+003,6.22023e+003,5.07445e+003,1.10199e+004,9.56439e+003,1.91593e+004,1.77368e+004, 2.30780e+003, 8.67420e+002, 4.75889e+002, 3.07086e+002, 2.03397e+002, 3.40418e+002,-2.08455e+001,-3.70340e+001,-5.96788e+001,-1.03349e+002,-1.73077e+002
11,58,19.64,11.00,0,0,38072666.000,103432.6660,23.1,2.65614e+003,3.35087e+003,5.07369e+003,4.16212e+003,8.17316e+003,5.62230e+003,1.37312e+004,1.02196e+004,2.25389e+004,1.82087e+004, 3.03287e+003, 1.28683e+003, 5.81670e+002, 3.64063e+002, 2.31527e+002, 4.07363e+002,-2.59271e+001,-4.89477e+001,-7.76879e+001,-1.27160e+002,-2.00546e+002
11,59,19.46,11.00,0,0,38072766.000,103432.7660,25.0,2.93311e+003,3.73355e+003,5.86264e+003,4.57066e+003,8.64713e+003,6.25011e+003,1.50517e+004,1.04889e+004,2.43307e+004,1.84432e+004, 3.43456e+003, 1.47103e+003, 6.53993e+002, 3.92437e+002, 2.47312e+002, 4.48635e+002,-2.85920e+001,-5.63446e+001,-8.20084e+001,-1.38541e+002,-2.14777e+002
11,60,19.29,11.00,0,0,38072866.000,103432.8660,26.7,2.64453e+003,3.51667e+003,5.52589e+003,4.15925e+003,7.42998e+003,6.23182e+003,1.39980e+004,1.03785e+004,2.34262e+004,1.87879e+004, 3.17630e+003, 1.32312e+003, 6.12076e+002, 3.72835e+002, 2.43940e+002, 4.25365e+002,-2.58152e+001,-5.31942e+001,-7.08742e+001,-1.29470e+002,-2.07621e+002
11,61,19.11,11.00,0,0,38072966.000,103432.9660,29.9,1.90510e+003,2.88290e+003,4.10739e+003,3.64365e+003,5.10712e+003,4.28856e+003,1.08149e+004,9.84560e+003,1.96185e+004,1.92256e+004, 2.47338e+003, 1.06796e+003, 3.81902e+002, 3.12250e+002, 2.20471e+002, 3.11653e+002,-1.86645e+001,-3.98111e+001,-4.92623e+001,-1.01524e+002,-1.76858e+002
11,62,18.93,11.00,0,0,38073066.000,103433.0660,37.2,1.02401e+003,1.88808e+003,2.02122e+003,2.44580e+003,3.38055e+003,3.56293e+003,6.26714e+003,8.90468e+003,1.43580e+004,1.91550e+004, 1.50535e+003, 6.24565e+002, 2.86755e+002, 2.33593e+002, 1.86454e+002, 2.39849e+002,-1.00758e+001,-1.97908e+001,-3.28819e+001,-6.01153e+001,-1.32579e+002
11,63,18.75,11.00,0,0,38073166.000,103433.1660,36.1,3.86610e+002,9.00618e+002,7.59983e+002,1.16959e+003,1.57288e+003,3.73204e+003,2.79125e+003,8.19190e+003,1.06291e+004,1.92517e+004, 6.64447e+002, 2.66714e+002, 2.65247e+002, 1.83471e+002, 1.65917e+002, 2.09189e+002,-3.81604e+000,-7.48763e+000,-1.54348e+001,-2.72280e+001,-9.98666e+001
11,64,18.57,11.00,0,0,38073266.000,103433.2660,37.1,3.82679e+001,7.15901e+002,6.51290e+001,7.33261e+002,-3.84921e+002,3.10431e+003,1.82871e+003,8.10528e+003,9.74083e+003,1.95371e+004, 4.97412e+002, 1.50578e+002, 1.95044e+002, 1.72803e+002, 1.63032e+002, 1.78334e+002,-3.78375e-001,-6.43879e-001, 3.81389e+000,-1.79228e+001,-9.19043e+001
11,65,18.39,11.00,0,0,38073366.000,103433.3660,37.2,-1.53942e+002,8.45310e+002,-2.89711e+002,7.90479e+002,-8.50305e+002,2.73490e+003,1.67652e+003,8.18937e+003,9.76664e+003,1.98700e+004, 5.84793e+002, 1.60414e+002, 1.69682e+002, 1.72638e+002, 1.65381e+002, 1.69397e+002, 1.52355e+000, 2.86918e+000, 8.44451e+000,-1.64435e+001,-9.21366e+001
11,66,18.21,11.00,0,0,38073466.000,103433.4660,35.5,-1.26291e+002,7.79374e+002,-2.78647e+002,7.93979e+002,-1.18335e+003,2.59200e+003,1.56770e+003,8.34068e+003,1.00208e+004,2.06339e+004, 5.35728e+002, 1.60620e+002, 1.59772e+002, 1.74527e+002, 1.73054e+002, 1.68527e+002, 1.24972e+000, 2.75945e+000, 1.17715e+001,-1.53843e+001,-9.44211e+001
11,67,18.04,11.00,0,0,38073566.000,103433.5660,37.5,-1.50393e+001,8.67430e+002,6.48646e+002,9.36244e+002,-7.21776e+001,3.01645e+003,2.34446e+003,8.78413e+003,1.14079e+004,2.15430e+004, 6.05496e+002, 2.10570e+002, 1.89598e+002, 1.93092e+002, 1.90441e+002, 1.90997e+002, 1.48741e-001,-6.39421e+000, 7.14048e-001,-2.29196e+001,-1.06793e+002
11,68,17.86,11.00,0,0,38073666.000,103433.6660,38.3,7.47842e+001,1.22266e+003,1.24677e+003,1.37976e+003,1.39791e+003,3.15166e+003,3.57391e+003,9.34259e+003,1.30038e+004,2.19902e+004, 8.73468e+002, 3.31851e+002, 2.20691e+002, 2.17421e+002, 2.02742e+002, 2.14356e+002,-7.39297e-001,-1.22543e+001,-1.37296e+001,-3.47301e+001,-1.20830e+002
11,69,17.68,11.00,0,0,38073766.000,103433.7660,41.6,4.26839e+001,1.37770e+003,6.73790e+002,1.77000e+003,1.21523e+003,3.39875e+003,3.87001e+003,9.81509e+003,1.36025e+004,2.23471e+004, 9.85448e+002, 4.00969e+002, 2.35156e+002, 2.31528e+002, 2.09167e+002, 2.26348e+002,-4.22029e-001,-6.64125e+000,-1.19461e+001,-3.75534e+001,-1.26043e+002
11,70,17.50,11.00,0,0,38073866.000,103433.8660,43.6,4.60374e+001,1.35840e+003,8.81754e+002,1.99706e+003,1.57861e+003,3.89063e+003,4.21267e+003,1.03339e+004,1.51386e+004,2.31025e+004, 9.71421e+002, 4.62141e+002, 2.76817e+002, 2.47463e+002, 2.25587e+002, 2.52133e+002,-4.55178e-001,-8.68216e+000,-1.54906e+001,-4.08107e+001,-1.39285e+002
11,71,17.32,11.00,0,0,38073966.000,103433.9660,42.1,1.40871e+002,1.62510e+003,1.46559e+003,2.45637e+003,2.78321e+003,4.38716e+003,5.06990e+003,1.09081e+004,1.70011e+004,2.42017e+004, 1.18323e+003, 5.99187e+002, 3.37513e+002, 2.70667e+002, 2.43687e+002, 2.87991e+002,-1.39216e+000,-1.43895e+001,-2.71506e+001,-4.89121e+001,-1.55093e+002
11,72,17.14,11.00,0,0,38074066.000,103434.0660,47.9,3.25296e+002,1.89446e+003,1.66526e+003,2.64679e+003,3.30735e+003,5.19672e+003,5.95651e+003,1.18411e+004,1.87768e+004,2.51052e+004, 1.41317e+003, 6.55899e+002, 4.11498e+002, 3.04149e+002, 2.65794e+002, 3.33425e+002,-3.21181e+000,-1.63339e+001,-3.21814e+001,-5.72209e+001,-1.69915e+002
11,73,16.96,11.00,0,0,38074166.000,103434.1660,48.1,5.21752e+002,1.89957e+003,2.04241e+003,2.79357e+003,3.51632e+003,4.65692e+003,7.07452e+003,1.24546e+004,2.05257e+004,2.54228e+004, 1.44370e+003, 7.12656e+002, 3.74267e+002, 3.33201e+002, 2.83566e+002, 3.34161e+002,-5.14653e+000,-1.99963e+001,-3.41800e+001,-6.75981e+001,-1.84283e+002
11,74,16.79,11.00,0,0,38074266.000,103434.2660,45.2,5.66257e+002,1.86583e+003,2.23271e+003,3.02799e+003,3.84336e+003,5.12728e+003,8.25571e+003,1.26442e+004,2.19762e+004,2.52158e+004, 1.42347e+003, 7.82741e+002, 4.18915e+002, 3.54469e+002, 2.93856e+002, 3.61036e+002,-5.58430e+000,-2.18390e+001,-3.72997e+001,-7.84418e+001,-1.96030e+002
11,75,16.61,11.00,0,0,38074366.000,103434.3660,44.2,5.96129e+002,1.86015e+003,2.32234e+003,3.12870e+003,3.59658e+003,5.99704e+003,8.78592e+003,1.30061e+004,2.29065e+004,2.46419e+004, 1.42335e+003, 8.13742e+002, 4.81653e+002, 3.71509e+002, 2.96323e+002, 3.91053e+002,-5.87803e+000,-2.27058e+001,-3.49465e+001,-8.32699e+001,-2.03484e+002
11,76,16.43,11.00,0,0,38074466.000,103434.4660,40.0,5.94426e+002,1.76018e+003,2.05415e+003,3.09691e+003,3.67930e+003,5.96759e+003,9.15926e+003,1.31322e+004,2.36243e+004,2.41355e+004, 1.34494e+003, 7.89667e+002, 4.81466e+002, 3.79900e+002, 2.97640e+002, 3.94135e+002,-5.86129e+000,-2.01100e+001,-3.57359e+001,-8.66550e+001,-2.09193e+002
