Line,Sample,X,Y,Mark,Status,Time[ms],Time[hhmmss.sss],PowerLn,I_450Hz,Q_450Hz,I_1530Hz,Q_1530Hz,I_5310Hz,Q_5310Hz,I_18330Hz,Q_18330Hz,I_63030Hz,Q_63030Hz,QSum
 13,  78,       17.21,       13.00,   0,0, 38123266.200,103523.2662,   42.2, 2.29548e+004, 2.50643e+004, 4.53801e+004, 2.48136e+004, 6.44787e+004, 1.88510e+004, 7.67423e+004, 1.29425e+004, 8.41240e+004, 9.43543e+003, 9.11068e+004
 13,  79,       17.05,       13.00,   0,0, 38123366.200,103523.3662,   43.0, 2.30681e+004, 2.53263e+004, 4.50867e+004, 2.44414e+004, 6.52770e+004, 1.92394e+004, 7.62654e+004, 1.24769e+004, 8.35354e+004, 9.39324e+003, 9.08773e+004
 13,  80,       16.89,       13.00,   0,0, 38123466.200,103523.4662,   46.0, 2.17725e+004, 2.43844e+004, 4.32065e+004, 2.34953e+004, 6.20220e+004, 1.87647e+004, 7.31708e+004, 1.26000e+004, 8.08244e+004, 1.02392e+004, 8.94836e+004
 13,  81,       16.72,       13.00,   0,0, 38123566.200,103523.5662,   43.3, 1.99846e+004, 2.16618e+004, 4.01436e+004, 2.18273e+004, 5.74289e+004, 1.68506e+004, 6.83218e+004, 1.32276e+004, 7.67106e+004, 1.16686e+004, 8.52359e+004
 13,  82,       16.56,       13.00,   0,0, 38123666.200,103523.6662,   45.4, 1.93988e+004, 2.14380e+004, 3.92315e+004, 2.07767e+004, 5.70855e+004, 1.60702e+004, 6.70071e+004, 1.34022e+004, 7.55567e+004, 1.17388e+004, 8.34260e+004
 13,  83,       16.39,       13.00,   0,0, 38123766.200,103523.7662,   48.2, 1.98558e+004, 2.20068e+004, 3.96202e+004, 2.08065e+004, 5.81708e+004, 1.70796e+004, 6.74948e+004, 1.32554e+004, 7.57488e+004, 1.11743e+004, 8.43226e+004
 13,  84,       16.23,       13.00,   0,0, 38123866.200,103523.8662,   49.6, 2.02843e+004, 2.15223e+004, 3.92721e+004, 2.08552e+004, 5.72730e+004, 1.80569e+004, 6.66142e+004, 1.26984e+004, 7.46575e+004, 1.08747e+004, 8.40075e+004
 13,  85,       16.07,       13.00,   0,0, 38123966.200,103523.9662,   48.5, 2.03539e+004, 2.12733e+004, 3.86421e+004, 2.07373e+004, 5.60597e+004, 1.74298e+004, 6.52980e+004, 1.19519e+004, 7.34726e+004, 1.06425e+004, 8.20349e+004
 13,  86,       15.90,       13.00,   0,0, 38124066.200,103524.0662,   51.9, 2.02022e+004, 2.14836e+004, 3.83010e+004, 2.06285e+004, 5.59061e+004, 1.55523e+004, 6.55829e+004, 1.18391e+004, 7.35415e+004, 1.03546e+004, 7.98581e+004
 13,  87,       15.74,       13.00,   0,0, 38124166.200,103524.1662,   52.8, 1.93067e+004, 2.10882e+004, 3.72159e+004, 2.00780e+004, 5.36555e+004, 1.50734e+004, 6.49882e+004, 1.23176e+004, 7.29934e+004, 1.07309e+004, 7.92880e+004
 13,  88,       15.57,       13.00,   0,0, 38124266.200,103524.2662,   52.6, 1.79270e+004, 1.94537e+004, 3.51132e+004, 1.91413e+004, 4.96588e+004, 1.67162e+004, 6.19745e+004, 1.30713e+004, 7.07303e+004, 1.19153e+004, 8.02978e+004
 13,  89,       15.41,       13.00,   0,0, 38124366.200,103524.3662,   52.7, 1.70971e+004, 1.85117e+004, 3.43863e+004, 1.86755e+004, 4.77571e+004, 1.73971e+004, 6.01528e+004, 1.34106e+004, 6.92596e+004, 1.25585e+004, 8.05534e+004
 13,  90,       15.25,       13.00,   0,0, 38124466.200,103524.4662,   49.8, 1.72063e+004, 1.88569e+004, 3.45715e+004, 1.92386e+004, 4.81600e+004, 1.66817e+004, 6.06313e+004, 1.33332e+004, 6.96241e+004, 1.22983e+004, 8.04088e+004
 13,  91,       15.08,       13.00,   0,0, 38124566.200,103524.5662,   52.5, 1.68499e+004, 1.90065e+004, 3.43443e+004, 1.94815e+004, 4.98199e+004, 1.62477e+004, 6.05436e+004, 1.32260e+004, 6.94891e+004, 1.21864e+004, 8.01481e+004
 13,  92,       14.92,       13.00,   0,0, 38124666.200,103524.6662,   51.7, 1.58960e+004, 1.80911e+004, 3.27580e+004, 1.88218e+004, 4.87999e+004, 1.59563e+004, 5.84205e+004, 1.36561e+004, 6.81916e+004, 1.30429e+004, 7.95682e+004
 13,  93,       14.75,       13.00,   0,0, 38124766.200,103524.7662,   52.4, 1.52656e+004, 1.74136e+004, 3.14204e+004, 1.84011e+004, 4.73052e+004, 1.73629e+004, 5.78015e+004, 1.41576e+004, 6.81820e+004, 1.36356e+004, 8.09706e+004
 13,  94,       14.59,       13.00,   0,0, 38124866.200,103524.8662,   54.3, 1.49793e+004, 1.82058e+004, 3.19399e+004, 1.92328e+004, 4.97400e+004, 1.93521e+004, 6.03252e+004, 1.43292e+004, 7.04032e+004, 1.30853e+004, 8.42051e+004
 13,  95,       14.43,       13.00,   0,0, 38124966.200,103524.9662,   53.8, 1.48904e+004, 1.86548e+004, 3.27538e+004, 2.04532e+004, 5.09512e+004, 1.93891e+004, 6.23990e+004, 1.44336e+004, 7.21938e+004, 1.26224e+004, 8.55531e+004
 13,  96,       14.26,       13.00,   0,0, 38125066.200,103525.0662,   55.8, 1.45213e+004, 1.84869e+004, 3.23038e+004, 2.07667e+004, 4.95223e+004, 1.88332e+004, 6.26863e+004, 1.45890e+004, 7.22738e+004, 1.26220e+004, 8.52979e+004
 13,  97,       14.10,       13.00,   0,0, 38125166.200,103525.1662,   55.8, 1.37834e+004, 1.83187e+004, 3.15991e+004, 2.10008e+004, 4.83927e+004, 1.93131e+004, 6.29428e+004, 1.48816e+004, 7.30567e+004, 1.26970e+004, 8.62113e+004
 13,  98,       13.93,       13.00,   0,0, 38125266.200,103525.2662,   56.1, 1.29038e+004, 1.77423e+004, 3.03001e+004, 2.06384e+004, 4.81587e+004, 1.98360e+004, 6.21948e+004, 1.57642e+004, 7.35960e+004, 1.34177e+004, 8.73986e+004
 13,  99,       13.77,       13.00,   0,0, 38125366.200,103525.3662,   56.0, 1.16782e+004, 1.64381e+004, 2.79683e+004, 1.96200e+004, 4.53389e+004, 1.91702e+004, 5.95015e+004, 1.68230e+004, 7.20518e+004, 1.47644e+004, 8.68157e+004
 13, 100,       13.61,       13.00,   0,0, 38125466.200,103525.4662,   53.8, 1.08508e+004, 1.56063e+004, 2.65020e+004, 1.92895e+004, 4.28913e+004, 1.85153e+004, 5.76156e+004, 1.70418e+004, 7.07624e+004, 1.56347e+004, 8.60877e+004
 13, 101,       13.44,       13.00,   0,0, 38125566.200,103525.5662,   53.3, 1.05688e+004, 1.54506e+004, 2.63899e+004, 1.91888e+004, 4.32096e+004, 1.83955e+004, 5.69415e+004, 1.68471e+004, 7.01710e+004, 1.56358e+004, 8.55177e+004
 13, 102,       13.28,       13.00,   0,0, 38125666.200,103525.6662,   50.4, 1.03871e+004, 1.54108e+004, 2.60560e+004, 1.86603e+004, 4.25852e+004, 1.91315e+004, 5.59853e+004, 1.62843e+004, 6.89912e+004, 1.54556e+004, 8.49426e+004
 13, 103,       13.11,       13.00,   0,0, 38125766.200,103525.7662,   52.8, 1.00104e+004, 1.46488e+004, 2.45936e+004, 1.73645e+004, 3.94626e+004, 1.81210e+004, 5.23517e+004, 1.61956e+004, 6.57628e+004, 1.62274e+004, 8.25572e+004
 13, 104,       12.95,       13.00,   0,0, 38125866.200,103525.8662,   50.5, 1.01187e+004, 1.36123e+004, 2.35903e+004, 1.63261e+004, 3.68792e+004, 1.57836e+004, 4.92947e+004, 1.63960e+004, 6.34277e+004, 1.73209e+004, 7.94388e+004
 13, 105,       12.79,       13.00,   0,0, 38125966.200,103525.9662,   51.0, 1.20109e+004, 1.54037e+004, 2.66053e+004, 1.72576e+004, 4.08886e+004, 1.60031e+004, 5.30291e+004, 1.57962e+004, 6.62300e+004, 1.62280e+004, 8.06886e+004
 13, 106,       12.62,       13.00,   0,0, 38126066.200,103526.0662,   53.2, 1.55719e+004, 1.85829e+004, 3.26598e+004, 1.93652e+004, 4.83959e+004, 1.73569e+004, 6.00818e+004, 1.47725e+004, 7.15127e+004, 1.40189e+004, 8.40962e+004
 13, 107,       12.46,       13.00,   0,0, 38126166.200,103526.1662,   53.5, 1.89227e+004, 2.09720e+004, 3.80100e+004, 2.07056e+004, 5.39161e+004, 1.76717e+004, 6.47030e+004, 1.34016e+004, 7.46965e+004, 1.24457e+004, 8.51966e+004
 13, 108,       12.30,       13.00,   0,0, 38126266.200,103526.2662,   53.7, 2.25985e+004, 2.35282e+004, 4.28318e+004, 2.15553e+004, 5.92878e+004, 1.66004e+004, 6.88746e+004, 1.19962e+004, 7.74185e+004, 1.09427e+004, 8.46229e+004
 13, 109,       12.13,       13.00,   0,0, 38126366.200,103526.3662,   53.2, 2.61736e+004, 2.57348e+004, 4.77724e+004, 2.23657e+004, 6.46392e+004, 1.58671e+004, 7.33724e+004, 1.13587e+004, 8.06111e+004, 9.81387e+003, 8.51402e+004
 13, 110,       11.97,       13.00,   0,0, 38126466.200,103526.4662,   51.0, 2.72717e+004, 2.61818e+004, 4.90194e+004, 2.24697e+004, 6.55751e+004, 1.58061e+004, 7.40972e+004, 1.12128e+004, 8.11825e+004, 9.94742e+003, 8.56178e+004
 13, 111,       11.80,       13.00,   0,0, 38126566.200,103526.5662,   51.8, 2.68155e+004, 2.54906e+004, 4.76954e+004, 2.15993e+004, 6.28872e+004, 1.55622e+004, 7.16775e+004, 1.11559e+004, 7.93583e+004, 1.04621e+004, 8.42701e+004
 13, 112,       11.64,       13.00,   0,0, 38126666.200,103526.6662,   50.1, 2.74290e+004, 2.55655e+004, 4.81039e+004, 2.10596e+004, 6.25664e+004, 1.50734e+004, 7.13080e+004, 1.07369e+004, 7.87821e+004, 1.01983e+004, 8.26336e+004
 13, 113,       11.48,       13.00,   0,0, 38126766.200,103526.7662,   46.9, 2.90159e+004, 2.67159e+004, 5.01149e+004, 2.13286e+004, 6.50800e+004, 1.45857e+004, 7.31671e+004, 9.99852e+003, 7.95939e+004, 9.44787e+003, 8.20765e+004
 13, 114,       11.31,       13.00,   0,0, 38126866.200,103526.8662,   50.8, 2.77600e+004, 2.59064e+004, 4.77771e+004, 2.03777e+004, 6.19583e+004, 1.41119e+004, 7.02004e+004, 1.02212e+004, 7.70329e+004, 1.01772e+004, 8.07944e+004
 13, 115,       11.15,       13.00,   0,0, 38126966.200,103526.9662,   45.0, 2.40720e+004, 2.22156e+004, 4.15715e+004, 1.86305e+004, 5.43370e+004, 1.45584e+004, 6.32960e+004, 1.18065e+004, 7.22569e+004, 1.26230e+004, 7.98341e+004
 13, 116,       10.98,       13.00,   0,0, 38127066.200,103527.0662,   48.9, 2.32343e+004, 2.18983e+004, 4.08501e+004, 1.88189e+004, 5.45938e+004, 1.53573e+004, 6.37853e+004, 1.24694e+004, 7.31024e+004, 1.27345e+004, 8.12784e+004
 13, 117,       10.82,       13.00,   0,0, 38127166.200,103527.1662,   48.3, 2.47697e+004, 2.41572e+004, 4.39791e+004, 2.02291e+004, 5.92992e+004, 1.59218e+004, 6.90532e+004, 1.23391e+004, 7.74541e+004, 1.14269e+004, 8.40741e+004
 13, 118,       10.66,       13.00,   0,0, 38127266.200,103527.2662,   47.7, 2.53872e+004, 2.45603e+004, 4.49214e+004, 2.09166e+004, 6.06050e+004, 1.62930e+004, 7.10084e+004, 1.24722e+004, 7.90492e+004, 1.10828e+004, 8.53249e+004
 13, 119,       10.49,       13.00,   0,0, 38127366.200,103527.3662,   49.1, 2.50310e+004, 2.42630e+004, 4.45973e+004, 2.13047e+004, 6.04841e+004, 1.70672e+004, 7.17168e+004, 1.27126e+004, 7.97635e+004, 1.08655e+004, 8.62129e+004
 13, 120,       10.33,       13.00,   0,0, 38127466.200,103527.4662,   46.8, 2.46951e+004, 2.42267e+004, 4.42770e+004, 2.16771e+004, 6.11667e+004, 1.82167e+004, 7.29367e+004, 1.33167e+004, 8.12637e+004, 1.05735e+004, 8.80106e+004
 13, 121,       10.16,       13.00,   0,0, 38127566.200,103527.5662,   47.6, 2.23971e+004, 2.27650e+004, 4.10920e+004, 2.15590e+004, 5.87782e+004, 1.88324e+004, 7.12626e+004, 1.44601e+004, 8.05810e+004, 1.13767e+004, 8.89933e+004
 13, 122,       10.00,       13.00,   0,0, 38127666.200,103527.6662,   46.4, 2.00336e+004, 2.12687e+004, 3.79685e+004, 2.12009e+004, 5.59491e+004, 1.92142e+004, 6.92453e+004, 1.51804e+004, 7.92661e+004, 1.20590e+004, 8.89232e+004
 13, 123,        9.84,       13.00,   0,0, 38127766.200,103527.7662,   47.1, 1.89904e+004, 2.06691e+004, 3.66379e+004, 2.09271e+004, 5.49772e+004, 1.95880e+004, 6.87244e+004, 1.52992e+004, 7.87068e+004, 1.18612e+004, 8.83447e+004
 13, 124,        9.67,       13.00,   0,0, 38127866.200,103527.8662,   47.2, 1.88411e+004, 2.04964e+004, 3.66681e+004, 2.10459e+004, 5.49213e+004, 2.00228e+004, 6.90194e+004, 1.50225e+004, 7.86421e+004, 1.12304e+004, 8.78180e+004
 13, 125,        9.51,       13.00,   0,0, 38127966.200,103527.9662,   44.0, 1.85929e+004, 2.01712e+004, 3.63910e+004, 2.10627e+004, 5.46307e+004, 1.98632e+004, 6.87868e+004, 1.48391e+004, 7.80844e+004, 1.08116e+004, 8.67477e+004
 13, 126,        9.34,       13.00,   0,0, 38128066.200,103528.0662,   46.1, 1.81698e+004, 2.00291e+004, 3.58574e+004, 2.11532e+004, 5.45930e+004, 1.98824e+004, 6.83553e+004, 1.50599e+004, 7.77209e+004, 1.05907e+004, 8.67152e+004
 13, 127,        9.18,       13.00,   0,0, 38128166.200,103528.1662,   45.9, 1.95971e+004, 2.12045e+004, 3.83241e+004, 2.20215e+004, 5.74215e+004, 2.01450e+004, 7.10517e+004, 1.48159e+004, 7.99116e+004, 1.00917e+004, 8.82787e+004
 13, 128,        9.02,       13.00,   0,0, 38128266.200,103528.2662,   44.2, 2.18569e+004, 2.25858e+004, 4.18667e+004, 2.31836e+004, 6.10620e+004, 2.01107e+004, 7.47664e+004, 1.41113e+004, 8.24576e+004, 9.32469e+003, 8.93161e+004
 13, 129,        8.85,       13.00,   0,0, 38128366.200,103528.3662,   45.3, 2.28150e+004, 2.39115e+004, 4.38973e+004, 2.38575e+004, 6.33970e+004, 1.99907e+004, 7.64511e+004, 1.31577e+004, 8.32407e+004, 8.40863e+003, 8.93260e+004
 13, 130,        8.69,       13.00,   0,0, 38128466.200,103528.4662,   43.3, 2.40401e+004, 2.49953e+004, 4.61066e+004, 2.44728e+004, 6.59235e+004, 1.97383e+004, 7.79484e+004, 1.21502e+004, 8.39319e+004, 7.64689e+003, 8.90035e+004
 13, 131,        8.52,       13.00,   0,0, 38128566.200,103528.5662,   43.8, 2.47025e+004, 2.58731e+004, 4.80458e+004, 2.51410e+004, 6.80566e+004, 1.96899e+004, 7.96269e+004, 1.16996e+004, 8.50833e+004, 7.20394e+003, 8.96076e+004
 13, 132,        8.36,       13.00,   0,0, 38128666.200,103528.6662,   41.9, 2.41792e+004, 2.62536e+004, 4.81621e+004, 2.54985e+004, 6.86140e+004, 1.98648e+004, 8.01766e+004, 1.15980e+004, 8.54939e+004, 7.33152e+003, 9.05464e+004
 13, 133,        8.20,       13.00,   0,0, 38128766.200,103528.7662,   41.9, 2.29177e+004, 2.61674e+004, 4.71411e+004, 2.54594e+004, 6.77713e+004, 2.03346e+004, 7.93285e+004, 1.18161e+004, 8.47398e+004, 7.67376e+003, 9.14513e+004
 13, 134,        8.03,       13.00,   0,0, 38128866.200,103528.8662,   43.1, 2.18674e+004, 2.57980e+004, 4.60171e+004, 2.52105e+004, 6.63635e+004, 2.00276e+004, 7.79422e+004, 1.16898e+004, 8.31119e+004, 7.79433e+003, 9.05202e+004
 13, 135,        7.87,       13.00,   0,0, 38128966.200,103528.9662,   38.5, 2.08819e+004, 2.49596e+004, 4.46008e+004, 2.48723e+004, 6.44161e+004, 1.84907e+004, 7.52495e+004, 1.11543e+004, 8.02236e+004, 7.64750e+003, 8.71243e+004
 13, 136,        7.70,       13.00,   0,0, 38129066.200,103529.0662,   39.5, 1.91001e+004, 2.37047e+004, 4.19049e+004, 2.43845e+004, 6.19127e+004, 1.73660e+004, 7.15532e+004, 1.10461e+004, 7.67109e+004, 7.66543e+003, 8.41669e+004
 13, 137,        7.54,       13.00,   0,0, 38129166.200,103529.1662,   38.0, 1.69309e+004, 2.24417e+004, 3.87284e+004, 2.33455e+004, 5.84081e+004, 1.76037e+004, 6.85808e+004, 1.14598e+004, 7.41274e+004, 8.11367e+003, 8.29644e+004
 13, 138,        7.38,       13.00,   0,0, 38129266.200,103529.2662,   38.9, 1.52439e+004, 2.10879e+004, 3.59418e+004, 2.23628e+004, 5.39680e+004, 1.77999e+004, 6.50873e+004, 1.18804e+004, 7.13888e+004, 8.70219e+003, 8.18332e+004
 13, 139,        7.21,       13.00,   0,0, 38129366.200,103529.3662,   37.4, 1.39208e+004, 1.93399e+004, 3.28546e+004, 2.08705e+004, 4.97487e+004, 1.71382e+004, 6.07084e+004, 1.19065e+004, 6.76073e+004, 9.21906e+003, 7.84742e+004
 13, 140,        7.05,       13.00,   0,0, 38129466.200,103529.4662,   35.7, 1.30423e+004, 1.82084e+004, 3.05180e+004, 1.93276e+004, 4.72114e+004, 1.63839e+004, 5.76409e+004, 1.15867e+004, 6.41885e+004, 9.28008e+003, 7.47866e+004
 13, 141,        6.89,       13.00,   0,0, 38129566.200,103529.5662,   38.0, 1.27670e+004, 1.74538e+004, 2.92367e+004, 1.85365e+004, 4.50941e+004, 1.53573e+004, 5.52636e+004, 1.10618e+004, 6.13920e+004, 9.24167e+003, 7.16510e+004
 13, 142,        6.72,       13.00,   0,0, 38129666.200,103529.6662,   35.9, 1.31585e+004, 1.66218e+004, 2.89370e+004, 1.78157e+004, 4.43723e+004, 1.48083e+004, 5.31774e+004, 1.07852e+004, 5.96471e+004, 9.62174e+003, 6.96528e+004
 13, 143,        6.56,       13.00,   0,0, 38129766.200,103529.7662,   35.6, 1.42161e+004, 1.71561e+004, 3.02103e+004, 1.74136e+004, 4.56191e+004, 1.56360e+004, 5.39512e+004, 1.08343e+004, 6.04802e+004, 9.68310e+003, 7.07231e+004
 13, 144,        6.39,       13.00,   0,0, 38129866.200,103529.8662,   36.2, 1.50656e+004, 1.77895e+004, 3.09413e+004, 1.73408e+004, 4.63729e+004, 1.62374e+004, 5.48636e+004, 1.09058e+004, 6.10279e+004, 9.50159e+003, 7.17751e+004
 13, 145,        6.23,       13.00,   0,0, 38129966.200,103529.9662,   35.0, 1.47846e+004, 1.69849e+004, 2.94493e+004, 1.68897e+004, 4.49406e+004, 1.48066e+004, 5.23497e+004, 1.05743e+004, 5.84305e+004, 9.59927e+003, 6.88548e+004
 13, 146,        6.07,       13.00,   0,0, 38130066.200,103530.0662,   34.7, 1.39583e+004, 1.56238e+004, 2.73143e+004, 1.56545e+004, 3.99783e+004, 1.23987e+004, 4.75812e+004, 9.68539e+003, 5.36016e+004, 9.61014e+003, 6.29725e+004
 13, 147,        5.90,       13.00,   0,0, 38130166.200,103530.1662,   33.8, 1.33599e+004, 1.49285e+004, 2.58456e+004, 1.43466e+004, 3.64184e+004, 1.08836e+004, 4.48096e+004, 8.93669e+003, 5.04318e+004, 9.38796e+003, 5.84833e+004
 13, 148,        5.74,       13.00,   0,0, 38130266.200,103530.2662,   34.1, 1.31423e+004, 1.43873e+004, 2.47689e+004, 1.35554e+004, 3.63027e+004, 1.10171e+004, 4.42508e+004, 8.93967e+003, 4.98276e+004, 9.18452e+003, 5.70840e+004
 13, 149,        5.57,       13.00,   0,0, 38130366.200,103530.3662,   35.5, 1.16653e+004, 1.27949e+004, 2.21648e+004, 1.22403e+004, 3.30118e+004, 1.06156e+004, 4.02563e+004, 9.04548e+003, 4.59248e+004, 9.79333e+003, 5.44897e+004
 13, 150,        5.41,       13.00,   0,0, 38130466.200,103530.4662,   33.2, 8.97259e+003, 1.01496e+004, 1.74437e+004, 9.81045e+003, 2.57091e+004, 9.70152e+003, 3.25186e+004, 8.72976e+003, 3.82783e+004, 1.12311e+004, 4.96224e+004
 13, 151,        5.25,       13.00,   0,0, 38130566.200,103530.5662,   35.2, 7.55741e+003, 8.40254e+003, 1.40813e+004, 8.13229e+003, 2.11046e+004, 8.48522e+003, 2.73870e+004, 8.42451e+003, 3.30142e+004, 1.20389e+004, 4.54835e+004
 13, 152,        5.08,       13.00,   0,0, 38130666.200,103530.6662,   35.0, 6.40620e+003, 7.18159e+003, 1.20999e+004, 7.15213e+003, 1.82307e+004, 7.18129e+003, 2.35273e+004, 8.18627e+003, 2.91646e+004, 1.23468e+004, 4.20481e+004
 13, 153,        4.92,       13.00,   0,0, 38130766.200,103530.7662,   34.0, 4.64614e+003, 5.23831e+003, 8.94288e+003, 5.60604e+003, 1.42884e+004, 6.69122e+003, 1.79681e+004, 8.05159e+003, 2.39543e+004, 1.36481e+004, 3.92352e+004
 13, 154,        4.75,       13.00,   0,0, 38130866.200,103530.8662,   34.9, 3.74703e+003, 4.29489e+003, 7.09308e+003, 4.97121e+003, 1.01610e+004, 7.31202e+003, 1.51376e+004, 8.28541e+003, 2.12646e+004, 1.44384e+004, 3.93019e+004
 13, 155,        4.59,       13.00,   0,0, 38130966.200,103530.9662,   33.4, 3.25079e+003, 4.02887e+003, 6.37235e+003, 4.85500e+003, 9.17092e+003, 7.47045e+003, 1.44827e+004, 8.21642e+003, 2.03148e+004, 1.42510e+004, 3.88217e+004
 13, 156,        4.43,       13.00,   0,0, 38131066.200,103531.0662,   34.6, 2.20530e+003, 3.12440e+003, 4.60007e+003, 4.01114e+003, 8.54071e+003, 6.19470e+003, 1.14460e+004, 7.76053e+003, 1.72662e+004, 1.44627e+004, 3.55535e+004
 13, 157,        4.26,       13.00,   0,0, 38131166.200,103531.1662,   33.2, 9.84356e+002, 1.61605e+003, 1.95544e+003, 2.49554e+003, 5.19785e+003, 4.31667e+003, 6.16055e+003, 7.34109e+003, 1.20408e+004, 1.53594e+004, 3.11288e+004
 13, 158,        4.10,       13.00,   0,0, 38131266.200,103531.2662,   33.9,-6.36170e+001, 3.27650e+002,-1.47639e+002, 1.40920e+003, 1.60760e+003, 2.67940e+003, 2.03433e+003, 7.04602e+003, 7.84744e+003, 1.60100e+004, 2.74723e+004
 13, 159,        3.93,       13.00,   0,0, 38131366.200,103531.3662,   34.3,-7.52656e+002,-3.95672e+002,-1.47618e+003, 5.56984e+002,-2.30927e+003, 1.86060e+003,-2.41723e+002, 6.96295e+003, 5.78763e+003, 1.69644e+004, 2.59492e+004
 13, 160,        3.77,       13.00,   0,0, 38131466.200,103531.4662,   32.1,-7.03538e+002,-6.96786e+002,-2.46922e+003,-3.14591e+002,-3.88690e+003, 1.94631e+003,-8.68701e+002, 7.17766e+003, 5.18447e+003, 1.86275e+004, 2.67401e+004
 13, 161,        3.61,       13.00,   0,0, 38131566.200,103531.5662,   34.9,-7.01193e+002,-8.21115e+002,-2.96634e+003,-3.57585e+002,-3.55071e+003, 1.90737e+003,-1.07471e+003, 7.21016e+003, 5.18969e+003, 1.92140e+004, 2.71528e+004
 13, 162,        3.44,       13.00,   0,0, 38131666.200,103531.6662,   32.6,-1.37081e+003,-7.10979e+002,-2.70230e+003, 2.16430e+002,-3.28742e+003, 1.93069e+003,-1.26008e+003, 7.23570e+003, 5.09576e+003, 1.95390e+004, 2.82108e+004
 13, 163,        3.28,       13.00,   0,0, 38131766.200,103531.7662,   33.5,-1.64970e+003,-3.47674e+002,-2.47445e+003, 2.20905e+001,-3.02163e+003, 1.42912e+003,-1.15353e+003, 7.50294e+003, 5.15669e+003, 2.04490e+004, 2.90555e+004
 13, 164,        3.11,       13.00,   0,0, 38131866.200,103531.8662,   33.9,-1.32017e+003, 3.52802e+001,-1.84824e+003, 2.23052e+000,-2.73145e+003, 5.23537e+002,-4.44551e+002, 7.78149e+003, 5.99087e+003, 2.11743e+004, 2.95169e+004
 13, 165,        2.95,       13.00,   0,0, 38131966.200,103531.9662,   31.6,-1.04729e+003,-2.07690e+002,-8.98891e+002, 3.53350e+002,-1.19490e+003, 5.04070e+002, 3.53904e+002, 7.79500e+003, 7.08018e+003, 2.12225e+004, 2.96672e+004
 13, 166,        2.79,       13.00,   0,0, 38132066.200,103532.0662,   34.3,-8.45303e+002,-3.85169e+002,-7.88905e+002, 4.91363e+002, 1.81391e+002, 1.14488e+003, 8.81685e+002, 7.72011e+003, 7.20233e+003, 2.02603e+004, 2.92315e+004
 13, 167,        2.62,       13.00,   0,0, 38132166.200,103532.1662,   32.4,-6.70863e+002,-2.82419e+002,-9.52905e+002, 6.70753e+002,-1.22593e+002, 1.63255e+003, 1.31603e+003, 7.81675e+003, 7.13302e+003, 1.91791e+004, 2.90167e+004
 13, 168,        2.46,       13.00,   0,0, 38132266.200,103532.2662,   34.0,-4.89991e+002, 1.15349e+002,-8.80166e+002, 9.37723e+002,-7.41909e+002, 8.25164e+002, 1.66837e+003, 7.66889e+003, 7.51364e+003, 1.91403e+004, 2.86874e+004
 13, 169,        2.30,       13.00,   0,0, 38132366.200,103532.3662,   33.6,-2.51275e+002, 2.94715e+002,-5.64589e+002, 8.96543e+002, 5.93977e+002, 9.90950e+002, 1.98853e+003, 7.35382e+003, 7.99817e+003, 1.92006e+004, 2.87367e+004
 13, 170,        2.13,       13.00,   0,0, 38132466.200,103532.4662,   32.0,-2.03924e+002, 2.49486e+002,-2.58361e+002, 7.22729e+002, 7.48769e+002, 2.53610e+003, 2.18425e+003, 7.35119e+003, 8.30254e+003, 1.88654e+004, 2.97249e+004
 13, 171,        1.97,       13.00,   0,0, 38132566.200,103532.5662,   34.3,-1.47943e+002, 5.95006e+002,-2.60059e+002, 9.12086e+002, 7.44512e+002, 2.85780e+003, 2.36532e+003, 7.36208e+003, 8.31124e+003, 1.78816e+004, 2.96086e+004
 13, 172,        1.80,       13.00,   0,0, 38132666.200,103532.6662,   33.4,-2.32062e+001, 9.78361e+002,-2.18893e+002, 1.10657e+003, 7.28152e+002, 1.91650e+003, 2.90585e+003, 7.29148e+003, 8.76179e+003, 1.73109e+004, 2.86038e+004
 13, 173,        1.64,       13.00,   0,0, 38132766.200,103532.7662,   32.9, 1.52167e+002, 1.00737e+003, 2.82568e+002, 1.33584e+003, 1.74517e+003, 3.12086e+003, 3.58765e+003, 7.28017e+003, 9.36770e+003, 1.72687e+004, 3.00129e+004
